,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
1234,Fla,005_01254,101.67398172506898,53.64356545249582,86.39311015229787,18.83070594707185,134.70148818464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.72472370676961,0.0,137.95228107529593,41.33944824824132,36.05465310150264,24.907211592032034,0.0,27.411988455258097,44.851690507772354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.533351743948955,0.0
1235,Fla,005_01255,0.0,418.5823667884144,101.11920847371228,705.2955318357818,259.0160921342793,672.7891309120473,0.0,0.0,0.0,436.406714421836,0.0,312.1007496413576,194.8046067408293,177.59005099597854,353.6893440123118,62.8388897516065,182.19826141625143,148.17492555792944,92.67163653369634,130.7824782534197,44.99731287955083,678.2172093375206,0.0,13.21258061758639,0.0,270.2987132473334,26.09630076973223,92.06590138639491,0.0,31.628297194141993,0.0
1236,Fla,005_01256,0.0,51.16006705191732,61.79507184504639,336.7296375952084,36.1308679245281,0.0,995.6423829161517,0.0,0.0,606.7265571336915,0.0,238.41029486492593,138.88846962077645,142.44202006969115,180.90270191934064,233.86540135889553,102.33766725790265,86.26488927123376,99.10716684853638,62.74299579759075,64.16283503195211,0.0,43.05038447083703,282.6024187650423,0.0,144.53472861142134,0.0,0.0,54.19502808825794,67.64941344302592,0.0
1237,Fla,005_01257,50.79216106459575,258.2365289287255,188.3278380039509,466.93176413202224,160.58163522012487,274.09927555676,466.82133704493566,244.11217714373677,473.5617433336607,160.01579528800653,552.8091473189965,454.1148473617637,326.27767466468123,397.93326241691494,388.43177554975307,317.45276155996766,201.01067138352235,117.16307942428435,141.58166692648055,122.00026960642647,97.77193909630799,0.0,754.4067373937156,0.0,17.980704737588763,55.06084899482718,14.175768319360719,30.006664155565748,10.322862493001514,64.42801280288184,44.8685403311564
1238,Fla,005_01258,133.36969142120068,24.475248024837523,0.0,51.549839536170104,40.33213163668252,0.0,0.0,87.58842236386569,0.0,111.63892694512082,1388.4508816384096,45.622700944251605,55.37081845346568,181.72005218193155,78.67710382478118,69.44428002317072,76.37585904589787,69.53027331120676,23.706697717922324,80.66956602547383,76.73960336047428,179.6937622746421,20.59553277010144,0.0,22.58041990301845,0.0,22.2526595710895,0.0,25.927189517306125,0.0,0.0
1239,Fla,005_01259,0.0,57.13496539374707,60.89295400789242,31.85413214039343,113.93091199559223,756.2739135799657,241.50337418291832,112.25596467193735,0.0,0.0,0.0,75.17755283331971,91.24060048080204,87.33671303543106,17.285991424276745,48.03276302765133,53.030333386664424,25.132075008248997,19.53206937890863,31.25700338091656,25.29046052354317,119.12117955973788,90.50007830365742,0.0,1575.1491088187706,227.8795721172775,14.667263936272862,36.221548063698435,21.361543917999484,6.34874578714529,15.47473380034409
1240,Fla,005_01260,108.12233159848783,40.74695605904919,0.0,128.73203844347788,23.02143796961082,0.0,0.0,563.8343206594275,0.0,0.0,0.0,91.14446670942301,103.24452608978072,0.0,31.4360286521139,15.414991362075506,36.5155287065366,39.43158463032924,110.50887630898748,34.147736650901166,81.76502871328411,0.0,164.5820008088637,18.00652579741862,0.0,0.0,0.0,0.0,0.0,30.788607888102824,0.0
1241,Fla,005_01261,0.0,21.667793104341452,26.172030428490235,296.63900309563763,163.22650921198573,0.0,0.0,0.0,0.0,0.0,0.0,161.55803510846744,78.43113578585022,0.0,0.0,113.84928260879295,63.80091368624445,46.06677462873045,41.97480007702717,35.43133880334536,108.69939111295416,0.0,875.1889925365459,0.0,0.0,0.0,0.0,33.36035014942309,0.0,16.37229501814409,0.0
1242,Fla,005_01262,0.0,171.53669540936983,65.4300760712256,223.4300183572912,204.0331365149822,0.0,0.0,210.00827004277355,365.61752242672327,205.90267776030248,0.0,403.8950877711687,236.92738935308924,201.09461656897577,325.0444269780666,192.59503641320808,194.75460065456863,249.19742309938246,135.54362524873358,174.84996623005068,198.1499317163227,219.42321478566845,0.0,1022.3558090617705,16.658594095119,0.0,29.550222930432085,27.80029179118591,19.12765697232633,51.163421931700285,0.0
1243,Fla,005_01263,264.67181991409694,400.0549505535174,136.75958523084037,143.08249518799673,248.76991030002952,424.62920557563643,632.7916279820183,144.0662029045004,0.0,0.0,0.0,84.4206945751213,273.22321892611757,140.10690498658144,213.524500626107,372.8097410017441,202.93056117239192,234.6306610541896,219.3355331893838,207.5147442977694,94.66647791599492,0.0,304.8814113344524,0.0,0.0,426.49592049271877,10.980410706390066,0.0,31.98395100290633,0.0,0.0
