,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
6304,Var,004_06379,8.559679566311999,-1.0,-1.0,-1.0,-1.0,6.598796092036175,4.795626179718773,7.468947087605624,7.450228620284712,6.936641422202425,6.534717922183147,-1.0,5.382384174037608,-1.0,-1.0,8.475534399887863,5.161680056689774,5.407863581018806,-1.0,5.324910263126948,-1.0,-1.0,6.067892006334494,-1.0,-1.0,6.705610853076041,6.327831827042025,6.6334797883977705,6.091126837588859,6.946608375107955,5.816536375140285
6305,Var,004_06380,-1.0,-1.0,-1.0,-1.0,-1.0,8.364705821510029,9.654491418698427,7.2631224775466645,8.803856692054547,8.515365874315702,8.207430904670156,-1.0,-1.0,-1.0,-1.0,-1.0,5.42135183475212,3.0968295287396956,5.670303386417314,7.031040655809131,6.350240589426491,9.239547619659882,6.546511199757416,9.742168285961206,-1.0,9.685060021652077,8.103077690588195,8.396113412405764,8.389415278717246,7.3536040811941845,7.4011366696130185
6306,Var,004_06381,-1.0,8.410028510967349,7.383527356134004,3.517783564925193,3.98378369393404,8.207360266904512,7.546939748610625,6.408895415397742,7.456112385732666,7.233623162615443,8.242419280894485,7.464406118399641,7.345581284598845,-1.0,8.294294199843671,-1.0,8.214487111420112,7.603300233341974,6.285356061328952,7.688553280046894,5.393680295403304,7.436269402365195,6.488765618987226,-1.0,4.889563494942239,8.136832978763081,8.288873061085239,8.327886471512675,8.126987218445661,8.004326046345295,7.833624765989128
6307,Var,004_06382,6.604232765949699,6.466475163890029,2.896031768131354,4.6537393057171705,-1.0,7.23672235344751,7.192561434451422,7.6875911738186025,7.8020054275454935,7.8413128411504305,7.829651216789748,-1.0,-1.0,5.359725212893552,5.8906461110580235,7.148110991534381,7.055189473006588,4.2546927127966905,5.8748643748655,4.8938646552385565,6.968631076934975,5.72034319695307,5.634290007671376,-1.0,-1.0,7.073996363779924,6.571283762750637,6.807175948306077,6.309338342704022,7.115932926959941,6.154047351315181
6308,Var,004_06383,9.279291585298605,-1.0,4.830205948054777,7.512125613244792,-1.0,6.70030287794562,5.253042617177797,7.370656123328318,6.485104885460129,7.2808834026039335,6.108906357112666,-1.0,-1.0,-1.0,6.8934219525208045,8.594361993033344,5.696489895285442,5.120659557332287,6.295674211637193,4.113240665436276,4.994572097687432,8.459483969421857,8.054526278589591,-1.0,4.492768138985373,6.599568951580489,6.426665435068726,6.035404482451764,6.451685210246469,7.073233840891912,7.157847922225164
6309,Var,004_06384,7.448804180248264,4.879667193194789,2.6353414212386066,-1.0,-1.0,6.411529821002659,7.390507165164902,7.14347995520559,5.891485748795126,5.173161251286319,6.232759539142789,-1.0,5.660500263007321,6.652786419021546,4.626525272089037,-1.0,5.143559866706161,4.6999770767151725,6.007401130728136,5.880387917250614,4.709288620452409,6.948095237131291,7.013724944741367,-1.0,-1.0,6.985568224849402,6.448808714456142,6.678370480786256,6.098082360546605,7.342603213908326,5.989345836116432
6310,Var,004_06385,-1.0,-1.0,7.089052951407601,-1.0,8.524376759551737,6.988218212070376,3.422165674937712,7.471565154044677,6.581804494980409,6.91289281919288,5.350928746864516,-1.0,5.769461843308606,-1.0,6.713920005398769,-1.0,5.548076692700702,5.285997409644428,5.126945414821533,6.071328893295284,-1.0,-1.0,7.45241399558457,-1.0,10.804023448162004,-1.0,6.613065805160565,6.9955698714347125,6.906565901873844,6.563361847856785,3.4548484128410006
6311,Var,004_06386,7.789082033227847,4.317626614663245,-1.0,5.7825816987627485,3.7241615633279768,6.941861900617101,6.501691146281114,6.469756297823166,6.784365975276795,6.5715626618170155,4.677637382854222,5.2109886475124245,7.398414408614893,-1.0,-1.0,-1.0,5.768785812443764,6.590919501894864,5.438906194970899,4.559512104259143,-1.0,9.028043895374138,-1.0,-1.0,-1.0,6.222945867485749,6.389765376703683,6.720872889261286,5.625533032542025,7.42734849196575,6.29770438404017
6312,Var,004_06387,-1.0,-1.0,6.142764111819162,-1.0,4.312502520075765,7.547060172938028,7.97979552753075,6.425151938406716,6.706056611115868,8.276072435594308,7.844491970694256,5.811497953375111,6.686440366453112,7.099159704272519,7.633911128020473,-1.0,4.80380715897563,2.515310218725022,6.6217020105384545,5.156179772072975,5.728369675843167,-1.0,7.501050762268269,-1.0,4.241937163281192,6.343952362748603,6.606730531771266,6.350857028154089,7.021989620237584,6.984236757939989,6.639937787983406
6313,Var,004_06388,7.521814255828933,-1.0,-1.0,4.532984478580061,3.0738651089363587,6.45390916788739,7.65286322318836,6.044408777807483,7.119398908660049,7.36536210072363,5.56646692514616,-1.0,-1.0,-1.0,-1.0,-1.0,5.243692323135747,5.114071526373068,3.7922400210507736,4.870493769374088,-1.0,6.692299396376102,8.067549602124833,3.4334009164253576,5.254069951383067,6.055743493802542,6.2660599838586615,6.723779763870367,5.628424186843569,6.598779252153135,5.360170197338759
6314,Var,004_06389,-1.0,-1.0,-1.0,-1.0,-1.0,6.053797445799664,7.14664559202091,-1.0,7.807774851023837,7.415106010360033,7.567250854712695,-1.0,-1.0,-1.0,-1.0,-1.0,6.356665877505545,-1.0,-1.0,3.596857182451965,-1.0,-1.0,-1.0,7.965165720188665,-1.0,6.741963938325857,7.022108231736086,6.40278361426283,3.4826124407065278,6.290910152993406,6.62513946389519
6315,Var,004_06390,-1.0,-1.0,-1.0,-1.0,-1.0,5.670111537527313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.8915277683410796,-1.0,-1.0,4.760767295593228,-1.0,-1.0,-1.0,-1.0,-1.0,5.944905865300788,5.946126758958148,6.462869665837685,-1.0,5.670715742061531,5.24987300260867
6316,Var,004_06391,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.503516720048717,-1.0,-1.0,5.554911010863377,2.8379488700433275,4.359611791558262,4.573416790442863,-1.0,-1.0
6317,Var,004_06392,8.933800798943713,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.616184710981073,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.709785816188492,4.233247643891403,-1.0,6.050935383601556,-1.0,-1.0,-1.0,7.823144431549998,-1.0,-1.0,3.8075168846622254,4.471726005196584,3.5677513948426016,4.2085912698183385,-1.0
6318,Var,004_06393,-1.0,-1.0,-1.0,-1.0,-1.0,7.411976413330895,7.467042921095342,9.014469157287179,4.654007968084107,6.23038197240149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.214386319580468,-1.0,5.906012545362911,4.706315253343988,-1.0,-1.0,7.240845898183943,-1.0,-1.0,6.883774460053357,7.285613263638979,7.211404203812046,6.154164112199643,6.4633371865496025,6.505186261253318
6319,Var,004_06394,-1.0,6.740192045145844,2.7008660770028188,6.161578803447012,6.904598224162754,6.367437155651783,6.7803724403276675,7.167971177328729,3.1703438079642727,7.330176614081896,6.303418082363249,-1.0,6.311362169057391,6.142007880544485,4.696239896714839,-1.0,7.372516227657085,6.473679138886984,5.088620317173896,7.214165725817803,7.341982753025608,-1.0,6.130229064958794,-1.0,-1.0,6.381590472022493,6.556326583621814,6.260020203876462,5.8325456658993895,7.0959724975339,6.444396308050525
6320,Var,004_06395,-1.0,5.6311054176511925,3.348445433331424,-1.0,5.603876653414637,7.637665751402718,5.02706096861812,7.767228844901491,6.4563982437110266,-1.0,6.577195428778573,-1.0,-1.0,5.834853471649557,6.367309944746354,8.624954402960334,8.117427340490897,7.4731656919036915,8.846697170074956,7.30161726013541,8.903908231501813,5.801151355922288,-1.0,-1.0,-1.0,6.9172929017478415,6.301986874738967,5.65579903985341,6.518126151436411,6.249530023520002,7.502444585837827
6321,Var,004_06396,-1.0,-1.0,-1.0,-1.0,-1.0,5.468171122048765,7.37760163779892,7.928195798056813,5.531678310080748,7.06412589765915,6.564929471756134,-1.0,-1.0,-1.0,-1.0,-1.0,7.332745544165307,6.6911775799031155,6.3392352846577396,5.713556777947482,5.447267643782326,7.076635277298603,-1.0,-1.0,-1.0,6.061823647286789,5.934773427004205,6.186514915827478,6.277748947025538,6.446747459538662,6.037720676249548
6322,Var,004_06397,5.694564022103226,-1.0,2.8158262990680583,6.133908530805433,4.470645741384692,7.425611390965402,6.505355885541586,7.468947087605624,6.7252292779087535,7.61874646805023,7.592060506045607,-1.0,-1.0,-1.0,-1.0,7.952858781287702,6.416370984313609,7.250466699527716,6.521203346955405,6.376907075975329,-1.0,7.242961643443562,-1.0,8.48220947433742,4.973413809490802,6.6417946276917466,6.6052439550317406,6.773638903392098,6.076685766366532,6.782016501754306,7.284751356176338
6323,Var,004_06398,7.820906529152356,-1.0,-1.0,-1.0,5.370039854279595,6.819003253189114,5.825461254194032,7.327258886945497,6.843583270790261,4.749537700135752,5.350928746864516,-1.0,5.769461843308606,-1.0,-1.0,-1.0,6.540347397393926,7.90598866680707,5.126945414821533,6.983809715876332,6.797953534664232,6.638664991812018,8.860775111398675,-1.0,3.352468908145088,6.68187929347569,7.01724952099072,6.939212439722291,5.912565989923185,7.2519373663123,6.978210768414576
6324,Var,004_06399,7.505447454320202,-1.0,3.446208885864305,-1.0,-1.0,6.894751748165309,8.31911502352675,5.720813403514915,6.794348108070462,4.947643745015769,5.108357463500923,-1.0,-1.0,5.936620276683316,-1.0,-1.0,6.4244310617417515,6.22386660638229,8.032983262006242,6.114664338729774,8.634883424525052,7.765595154014454,7.790662124052388,-1.0,-1.0,5.44563239702566,6.688763935084861,6.527190541586332,6.207625151964788,6.115763742323657,7.005271136338591
