,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
0,Rho,PB13_00001,0.0,0.0,0.0,251.7453488955621,57.70767610648293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.86818165294949,0.0,0.0,0.0,0.0,189.31623947749642,0.0,105.22218068611342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Rho,PB13_00003,0.0,0.0,456.7649026865951,304.3250736648884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.3864725487911,504.2465930668866,0.0,400.7689503320237,0.0,0.0,0.0,381.70679360998207,76.3193791558772,0.0,0.0,0.0,21000.495370264114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Rho,PB13_00004,0.0,2432.348739431342,729.8630119789848,933.6575075544149,321.03396513606526,0.0,0.0,0.0,0.0,0.0,0.0,1225.121866203147,644.5870688071851,1658.7248927642117,341.53988215997697,0.0,363.81453788191715,117.02071760583112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.11761463949114,0.0,0.0
3,Rho,PB13_00005,0.0,0.0,0.0,0.0,201.13441854631824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Rho,PB13_00006,0.0,0.0,80.4020216404657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.5440394713869,0.0,551.0720206152569,580.0973541208848,0.0,0.0,1584.2165338257041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Rho,PB13_00007,0.0,0.0,0.0,78.56758437753655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.9065498739221,0.0,0.0,0.0,30.615112256403158,0.0,492.72608979066314,0.0,968.1323262268193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Rho,PB13_00008,0.0,0.0,123.23916431776301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.73513652697585,0.0
7,Rho,PB13_00009,0.0,38.05740850090053,132.46852904640608,458.94544883089634,364.1684846807789,0.0,0.0,0.0,0.0,0.0,0.0,185.29743350796497,0.0,627.1977384534281,77.4859204019331,0.0,508.9930998046939,106.19501245286878,0.0,354.1398504149368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.9052748989578,0.0,781.855525973678,0.0
8,Rho,PB13_00010,0.0,122.25044900525124,230.49211628298602,340.2124644272573,116.98053682434453,2088.7623994622404,0.0,0.0,0.0,2048.723186268262,0.0,446.4182271895901,78.29300481974064,402.94496215734387,124.45262215499163,0.0,276.18585938854267,383.76723545025516,0.0,213.2982648578172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.2034044932984,0.0,269.09212256809707,2275.6624324902264
9,Rho,PB13_00011,0.0,0.0,33.11713226160152,0.0,36.41684846807789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63485539748759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Rho,PB13_00014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Rho,PB13_00015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.57744836818634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.03586723316397,0.0,0.0,0.0,0.0
12,Rho,PB13_00016,0.0,0.0,93.67712178671083,0.0,0.0,0.0,0.0,0.0,0.0,1298.92879398541,0.0,0.0,0.0,0.0,0.0,0.0,29.184499534141324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.8006068664388,0.0,1184.7877463019017,0.0
13,Rho,PB13_00017,0.0,428.775471878712,27.638194938910093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.9995135682892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.6930675933976,0.0,0.0
14,Rho,PB13_00018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.8014113534073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Rho,PB13_00019,0.0,4633.223720958795,2435.8668343924332,1343.1106603087253,369.45808278228736,0.0,0.0,0.0,0.0,0.0,0.0,704.9583922844923,741.815285889833,0.0,884.378409950555,0.0,628.0373866229743,2222.0861404593293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734.4776100904485,404.0456506245887,0.0,0.0
16,Rho,PB13_00020,0.0,423.48194753453043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.44415618861584,0.0,30.615112256403158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.6127196280727,0.0,0.0,0.0
17,Rho,PB13_00021,0.0,0.0,0.0,0.0,306.17128156495113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.621382436505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Rho,PB13_00022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.4598646265916,0.0,0.0,0.0,0.0,2465.4137550137602,0.0,1712.8497026461077,3366.460134379621,0.0,0.0,0.0,0.0,0.0,0.0,3528.0851387067073,0.0,0.0,0.0
19,Rho,PB13_00023,6013.88484609703,0.0,0.0,0.0,132.79718236552097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Rho,PB13_00024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Rho,PB13_00025,0.0,0.0,349.65530341318805,0.0,102.53177801244874,2746.1558368123715,0.0,0.0,0.0,0.0,0.0,0.0,205.86811809965909,529.7632990843838,327.24286383700115,0.0,72.62189418960749,448.48870375444113,467.51684798741985,373.9057955543751,0.0,0.0,0.0,0.0,0.0,2178.0688401480616,482.36628653438146,160.45038356909058,0.0,235.85542112428556,0.0
22,Rho,PB13_00026,0.0,0.0,0.0,0.0,36.020150772347186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.96277079241055,0.0,142.87052386321471,315.11461211504854,0.0,0.0,1290.8431016357588,0.0,0.0,0.0,0.0,0.0,903.7799704130022,225.46949325068283,0.0,911.4347564688487,0.0
23,Rho,PB13_00027,0.0,0.0,394.8632618342872,0.0,334.00503443449213,0.0,0.0,0.0,0.0,0.0,0.0,127.46217395850924,670.6309907791925,0.0,0.0,0.0,0.0,0.0,0.0,60.9013227607505,598.4818016674882,0.0,0.0,0.0,0.0,2838.0897007989897,0.0,0.0,0.0,0.0,0.0
24,Rho,PB13_00028,0.0,159.98206906860037,61.873160686284315,544.1532695777531,170.09515642497283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878.8511520304206,542.8797509641608,0.0,0.0,74.4020611938309,0.0,124.05825006819546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.27249646389964,0.0
25,Rho,PB13_00029,0.0,0.0,0.0,0.0,102.90404069195453,0.0,0.0,0.0,0.0,0.0,0.0,392.6998513037059,688.7185486217849,0.0,0.0,0.0,155.48920083749982,0.0,312.8095092861886,125.08777911440454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.4011860879896,0.0,0.0
26,Rho,PB13_00030,5269.644551360097,1170.449460153502,1358.0160816434789,0.0,106.66612390004748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.33850378800037,1102.2494448691211,680.8762812092444,0.0,846.1621993963298,0.0,1945.473335173457,777.9652842986193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Rho,PB13_00031,2900.41719006704,0.0,682.0080763481977,0.0,647.6942987332781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.89168677760836,0.0,217.59963626274822,0.0,386.3185299158501,1118.3320125835614,621.7492102100739,310.7851006863041,610.8216326297045,0.0,0.0,0.0,0.0,0.0,213.8324775358598,0.0,149.12200301402345,627.3267902068627,795.7780382481286
28,Rho,PB13_00033,0.0,131.72602383285013,420.2972262120405,733.1643451952076,94.53573242729749,0.0,0.0,0.0,0.0,0.0,0.0,400.84991175007667,1054.5182351832918,1302.5311102011217,670.4944319404885,783.8146027455388,208.31502685265426,528.3775349584764,287.37137892492296,459.66182617389836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.999993397874,183.79713205032118,338.2742142236815,245.20479577531285
29,Rho,PB13_00034,0.0,0.0,528.0950966839679,149.01868276565816,956.4689622442274,3659.649823851198,0.0,0.0,0.0,0.0,0.0,391.077124645426,0.0,705.9862146889,327.0738334321267,0.0,0.0,0.0,311.5169080081465,0.0,612.0836607962948,30431.808365986097,0.0,0.0,0.0,0.0,0.0,0.0,298.8602126520718,550.0450549463582,0.0
30,Rho,PB13_00035,0.0,0.0,149.8522728913663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Rho,PB13_00036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.1853446673877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Rho,PB13_00037,0.0,0.0,0.0,0.0,1837.0276893897067,0.0,0.0,0.0,0.0,0.0,0.0,637.3108697925462,2011.8929723375775,6040.104281227255,0.0,0.0,0.0,365.24648222426083,0.0,913.5198414112575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Rho,PB13_00038,0.0,0.0,29.25131915713441,93.54739618492678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.95031964925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Rho,PB13_00039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.1088269909414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Rho,PB13_00040,0.0,0.0,0.0,0.0,0.0,5826.547745868355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.32996556954933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.9084587559256,0.0,0.0
36,Rho,PB13_00041,0.0,0.0,0.0,0.0,505.7229168437545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.2175719697413,0.0,124.1597924558034,0.0,0.0,0.0,0.0,141.86425772504234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Rho,PB13_00042,0.0,0.0,92.80974102942646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229.490149761853,527.3106912182525,1302.9114023139864,0.0,578.2854537320596,0.0,0.0,186.0873751022932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3990.9794639317765,0.0
38,Rho,PB13_00043,0.0,3868.223162554218,2356.2592461351405,1076.4931710235603,2961.1789620013183,0.0,0.0,0.0,0.0,0.0,0.0,941.6981508874935,495.46617975477653,0.0,1575.1615460810879,0.0,1188.506074312009,2158.770253146377,0.0,1124.8565211407276,4421.619280976219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Rho,PB13_00044,0.0,464.18677950650624,1974.769653903737,2368.284976251833,1727.354394500769,0.0,0.0,0.0,0.0,0.0,0.0,2071.735931952486,594.5594157057319,764.9940177076737,1732.6777006891969,0.0,307.6133368807553,323.81553797195664,0.0,89.9885216912582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.89304913970562,0.0,0.0
40,Rho,PB13_00045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.1679795431432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.35350150915485,0.0,0.0
41,Rho,PB13_00046,0.0,117.37814850141876,0.0,0.0,29.95153841396261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.55242060557993,77.37711229833052,47.79702155227939,0.0,220.62847202168797,360.2838941505616,409.712455097671,109.22519842960688,0.0,0.0,0.0,0.0,0.0,0.0,375.75634639453625,0.0,196.53307462446028,275.5919322919641,699.1890372288811
42,Rho,PB13_00047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.41511543846735,0.0,0.0,0.0
43,Rho,PB13_00048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6390505430236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Rho,PB13_00049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2963.1071887112003,0.0,0.0,0.0,0.0
45,Rho,PB13_00050,2108.2464373988587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.9986764163757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.9612774381934,0.0,336.56359872823936,0.0
46,Rho,PB13_00051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.75733390585384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.4651659702085,0.0,0.0
47,Rho,PB13_00052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.6208573090069,0.0,0.0
48,Rho,PB13_00054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.2921397477089,0.0,0.0,211.45848970878257,0.0,440.7332568212207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.60379357328486,422.9483711216455,0.0,0.0
49,Rho,PB13_00055,5176.14008530301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.8618747200688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,Rho,PB13_00056,0.0,0.0,0.0,0.0,0.0,11281.977800917068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Rho,PB13_00057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459.175122794287,938.7289228280978,289.9335812841563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Rho,PB13_00058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Rho,PB13_00059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Rho,PB13_00060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.4873642583072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Rho,PB13_00061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Rho,PB13_00062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Rho,PB13_00063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.82533138881445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Rho,PB13_00064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,Rho,PB13_00065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2837.8849158113417
60,Rho,PB13_00066,0.0,0.0,62.12883490399623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,Rho,PB13_00067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Rho,PB13_00068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Rho,PB13_00069,0.0,0.0,0.0,0.0,186.81637519217355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.92782118903596,408.58081062374936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Rho,PB13_00070,0.0,0.0,0.0,0.0,232.86266485221634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1273.7811873199225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Rho,PB13_00071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.59982513459354,0.0,0.0,0.0,185.90952051517644,387.5943019947118,77.49654181637916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,Rho,PB13_00072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.6240133917741,0.0,0.0,31.542842930839615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,Rho,PB13_00073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.5098690840766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Rho,PB13_00074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.97127223923576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,Rho,PB13_00075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.6318786981837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2903.1821875031337,0.0
70,Rho,PB13_00076,0.0,0.0,161.6685811480332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Rho,PB13_00077,0.0,0.0,72.9863011978985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1438.099474880615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Rho,PB13_00078,4139.701275239998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.0870092287962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4929.313690861402,0.0,0.0,0.0,1067.556116667819,0.0
73,Rho,PB13_00079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3918.547338410867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21245.083406440866
74,Rho,PB13_00080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.1961652062764,0.0,0.0
75,Rho,PB13_00081,0.0,0.0,58.73116424518393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.480827101451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.2451040045477,753.8131807623874
76,Rho,PB13_00082,0.0,0.0,0.0,289.6588050545323,0.0,4268.12172227465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,Rho,PB13_00083,2221.275966676653,1087.4305673753815,1025.1257759159378,420.30910523647174,924.9370184339783,0.0,0.0,0.0,0.0,0.0,0.0,2095.7722833562575,1276.7782324450013,1642.7756149491713,2490.7930392138883,718.9534875999288,2817.018510977292,2907.923916170076,2635.9122985304707,4005.433150803206,1553.750831252133,0.0,0.0,0.0,0.0,4912.0783283059445,0.0,180.9274430106004,505.7634367958139,1462.7571790881175,0.0
78,Rho,PB13_00084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Rho,PB13_00085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520.331954444869,799.9092540619284,1029.2088190043,0.0,0.0,1354.4420747652096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Rho,PB13_00086,0.0,0.0,123.74632137256863,65.95797207003068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.1935588996547,0.0,117.1801536040561,72.38396679522147,0.0,0.0,347.2096189045442,206.82329694916726,82.70550004546365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.6604617538694,694.4707822120846,104.33933239037326,529.4270899181652
81,Rho,PB13_00087,0.0,0.0,0.0,3390.493448907539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.1837432994473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Rho,PB13_00088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.9575293452201,809.6642449651227,0.0,0.0,0.0,0.0,1469.8943796830008,0.0,122.54534457955894,0.0,0.0,4509.986481126037,0.0,0.0,0.0,0.0,0.0,294.0006969991926,0.0,0.0
83,Rho,PB13_00089,0.0,0.0,0.0,380.105625605157,65.34881108500933,0.0,0.0,0.0,0.0,0.0,0.0,124.69125713332424,131.21041123940722,0.0,0.0,0.0,111.08566423469603,0.0,0.0,178.73214288481125,585.471327718195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Rho,PB13_00090,0.0,0.0,0.0,0.0,108.77137634544316,0.0,0.0,0.0,0.0,2057.3493891578123,0.0,0.0,0.0,0.0,347.15731443234506,0.0,123.26610987446534,237.8908009223804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Rho,PB13_00091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696.5655311813675,0.0,0.0,0.0
86,Rho,PB13_00092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12327.296381744498,0.0,0.0,0.0,5531.133418927574,689.9366493470895,482.16114307867593,0.0,0.0
