,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
968,Rah,PB12_01004,3.299674713660779,4.955258255147773,5.410558671480348,5.2331438810795365,4.515775094227938,6.735858932156565,7.447099522125205,-1.0,6.285046635114248,7.788234181988503,6.439369183579543,4.737190225531745,4.5940234942799965,4.7906916687306405,4.5347071713794,3.7754906523026563,4.432019549908644,4.5362398741789365,5.332978650450891,4.670197363477904,4.556765887141204,7.2210560146006335,6.686419889646774,7.422411205169657,9.019769670583486,7.3315443616135525,5.162395466116207,6.154955986536817,5.756783128817001,5.5080053565454445,3.373774759365119
969,Rah,PB12_01005,5.154294812129827,-1.0,2.967723602139145,1.7555025344689044,1.7997750956348983,5.041636361522998,6.647555837513576,8.148111114346213,4.844356164222511,-1.0,-1.0,2.8119361786769854,1.364386095887047,2.4090300999821914,2.1518094748914023,3.6867093611787225,3.9039614150219784,-1.0,4.280496981177254,3.5646806097552193,4.652602015615562,-1.0,4.717466077197917,9.426031832546313,8.66796826647295,6.287330243124335,2.6585430148158196,3.6571314246972584,4.550417262400439,6.2369392217532065,-1.0
970,Rah,PB12_01006,4.410930086896719,3.695858816526345,3.8310408361662533,4.060651132374743,3.7565844367255594,4.773718695027057,8.51922489957804,7.70304621711148,7.315667218928256,7.37968950410202,4.822703595297546,4.293953103350587,4.032509189044263,4.702940218863878,4.465980912993229,3.1490446586483536,4.552963806349206,4.31768306001221,4.3540644882513755,4.563824598046611,4.621779152691638,7.019686454704045,7.819067745267874,6.357330118323471,7.276263340268076,6.894637726973561,5.185140972917931,5.526485040377194,4.583347713565544,5.276678796512014,2.77763188916378
971,Rah,PB12_01007,5.0977538615848825,4.210133514529168,4.4137821316176575,3.984728473284226,3.1912922358005256,4.527696120184201,7.187613124586473,6.259323742469377,6.701654397202407,7.444030817855367,4.969704398150853,4.273798942422714,4.35583051663547,4.648797075753835,4.352149823954945,3.1951805679606733,4.259018510198504,3.7150633821934984,4.340421660488615,4.328910904289215,3.829857609902481,7.583692174453487,6.538647507336732,7.791726150011232,6.431196473821046,6.78161187460542,4.965307224165347,4.946875834869628,4.701869221322532,5.497518521004113,5.656715749974562
972,Rah,PB12_01008,4.348699391492319,3.432977432435647,4.422540415302228,4.166264011653166,3.392577024712951,5.35709565544948,9.090220663141974,6.284843325871231,7.289142324288649,8.26376324857662,5.802787563977952,4.588612860485099,4.364214911145227,4.916398700295139,4.4698533028158565,3.76999376879904,4.131633342893005,4.224622902229049,4.727701861204735,3.9870790968689267,3.9895946364438544,7.941586067980868,6.577889731438679,8.223860410436611,8.121418607995649,7.622015803368993,4.041332707414053,6.4125284424094255,5.421645405709676,4.656229116968359,4.7472316567320085
973,Rah,PB12_01009,6.525651463831763,6.61876139048974,6.7147843107349745,6.158719647121646,5.517595660943188,7.762673623322796,-1.0,-1.0,9.168868652734758,-1.0,-1.0,6.912129079697269,7.282727589883556,6.461834583707571,6.801530029930623,5.898507458957935,7.2251650485280345,7.841820711667278,7.472168672606111,8.202802501824925,7.046951534896177,10.391110668981131,6.699555599420985,9.855823072104236,3.3492672208084184,5.900687524983275,7.421018304254421,8.340795478115325,8.786783167350796,8.12582794183652,5.830880696775661
974,Rah,PB12_01010,7.41921055545793,8.87489810115305,8.74096085957594,8.461836326172167,8.661875442585044,6.276828394733337,-1.0,-1.0,-1.0,-1.0,-1.0,9.969844757410993,10.15693102599927,9.82716788741347,9.831664338686842,9.277738824435882,9.86615203308343,10.157879217544863,9.661636394948808,9.874470356752672,9.332112348789448,-1.0,-1.0,-1.0,-1.0,8.305881179034985,7.114589108375064,7.4358503774693485,8.53470821563148,8.370536880373542,6.655400639085306
975,Rah,PB12_01011,6.744157627253021,6.737180344743604,6.706794259077111,5.935006076091177,6.241397948971451,8.880955527972294,9.468796790458532,9.40162795942889,-1.0,-1.0,7.899907880647961,6.757468152531933,7.755143788158893,7.145847516248296,7.144130061839353,7.473032681846075,7.84918396730434,8.236880989306274,7.935774076557275,8.168837342390315,5.331591109571721,-1.0,-1.0,9.60651243498858,5.154134852573396,7.165674903686166,8.039550015927848,7.101338056833953,8.533108272252758,-1.0,8.414275481623216
976,Rah,PB12_01012,4.271247745584637,3.1304045190043848,4.214338145365711,3.5375568507269346,2.272431429450478,5.932702446954927,7.577111158824676,8.738631707055392,7.609358181484611,4.684719108799432,-1.0,2.5247842238994265,3.0443572715401994,2.280008044804398,2.5014376427721423,4.486887278913496,3.4513118211045195,2.399630542827261,2.147054436645685,4.055402758357845,4.963258971603,8.016089300326074,7.594796869036116,8.306116078664779,1.8118374478814832,7.877557883028678,5.534446519909233,5.052482162511851,4.544923668585733,5.749771379841091,-1.0
977,Rah,PB12_01013,2.7487225039510412,3.7872404189858484,3.5063133036828935,3.1884282809957827,3.898041804785891,4.233122517418075,6.0068550778719105,-1.0,5.5329301917324605,6.763488364845513,6.972349535750095,4.455210269486026,4.4155669739382715,4.625860910362738,4.007209143246129,4.130905999271017,3.7783284240897808,4.372028597450413,5.244086523823711,3.268510997508443,-1.0,7.749068445521023,8.13381906515126,7.196346260752313,5.691400721858375,7.404539778917155,4.3353434189796705,5.595814772772062,5.777577538804028,5.367138555751188,7.0399017242626085
978,Rah,PB12_01014,3.302398748589511,4.525773455327955,5.40553600631845,3.1384074682006933,4.831893887117027,6.893303924555105,-1.0,-1.0,-1.0,5.621558234836282,-1.0,6.002389912306239,5.880365916495903,5.701366262238623,5.762207957904549,5.4455193472574726,5.47003779209885,4.691156320153478,5.321348164428555,5.896778457127983,-1.0,8.927146605324584,7.278300357853877,6.729014748474366,3.5663184328120914,6.996103929467787,7.411417789120639,6.128865306964866,4.609457036738477,-1.0,7.785800425287689
979,Rah,PB12_01015,6.592409734601904,5.915199221068124,6.010184688074175,6.823994915521784,5.238173689406615,8.205400760504787,9.097480632801128,8.960005702348493,-1.0,6.329524967583821,7.628455032467013,7.369255580798586,7.725107442624412,6.897628364950052,7.629035663872886,6.583293607101418,7.370279051616559,7.420656370473057,7.343266468513464,7.838510310854064,7.309076474905499,6.718676814090423,5.388000552223668,6.8709139984765635,5.555149706072762,7.57043440129069,8.495424448558623,8.156674273622839,8.617062310806396,8.147815120085685,7.086503597514541
980,Rah,PB12_01016,5.452304375611904,3.0841229845641203,4.198079871533567,3.607886117270777,3.246578292252652,5.238865496812545,7.7876449732727675,4.4688654720639525,3.4492631536902274,7.697610626051988,5.204327067317087,5.076554102163869,5.064251129630532,5.0668432438850965,4.915153611577382,4.224534369098132,4.880052983337844,5.274003198633204,4.47575038509911,5.108807230744995,5.935075455890999,7.0432260496658605,7.408676180196556,6.328956718334605,3.6328345770285186,6.331837540164617,5.272938165401009,3.635698286443774,4.705463294254229,4.544390547002382,6.38662209129599
981,Rah,PB12_01017,5.915094996767957,6.004245835094106,6.073354604805436,6.574381370450663,5.747589770468661,7.7403577093135425,10.808819226667882,8.59558573692351,7.7767700484121445,7.460689845475622,6.127366076430365,6.062364562905673,6.127100961305628,6.250084919409522,6.454856644938995,5.5550567758160625,5.433869858354963,6.082825739907372,7.158010600603599,6.612485640703235,6.128997975800828,8.55700793426206,-1.0,4.706761923098522,-1.0,5.977226380580948,5.465989649340313,6.685794974665033,6.1178538233149435,5.666249583037199,6.901366656315633
982,Rah,PB12_01018,2.947176955458762,5.152014076260444,5.151327591289908,4.6995926281936855,3.7727269920796487,4.549690432481869,6.050719379490828,7.292230311160757,7.2534868318541825,8.758681702085518,7.295503318794902,5.126384510758374,4.940132479472655,5.1961228627538425,5.27266873449356,4.292235766163358,4.928028986575014,4.833442117431107,5.564560358443533,5.821547767098319,4.7349316232599135,7.134665680263433,6.285512769995959,7.310489249571186,3.033682192486672,5.56992770599214,4.652442286987579,3.1796685597596794,5.299753463631733,4.648469815000488,3.946840179954158
983,Rah,PB12_01019,6.229702387451449,4.622267841420604,4.355699808961624,4.122560306172391,4.179291598814432,4.526548166152386,8.413846927601563,7.947075083053798,-1.0,6.253745906287822,-1.0,4.1494301386610655,3.224220525260627,4.289293399286396,3.996806289015659,3.1540438130138533,3.830877093609582,3.230949043485898,4.1737998997876185,4.476173152737005,2.635069907289963,7.227291846534304,7.49106491378862,7.860565531204071,4.2471413044089745,6.369834267680046,-1.0,3.5520140354682206,1.392547427902424,4.661088872156376,-1.0
984,Rah,PB12_01020,14.551187326618797,14.058812935883441,13.736997535986525,13.98045210735787,13.881300792523534,-1.0,-1.0,3.299061076971647,8.218836631327662,8.01905388936449,-1.0,11.800976345199107,11.221550646156095,11.728119607370639,11.374883982455136,12.836404981532963,10.66044284081283,10.181878539724467,9.937998677601437,10.592965940926033,10.140305813906874,9.913886881684299,6.289071213940135,10.709774868314186,9.08247169591154,8.827866468919655,7.396873313876516,7.330812957056449,6.642639533569014,8.548003409392996,7.258087349509784
985,Rah,PB12_01021,6.911705799223062,7.905107607498606,7.429537105062522,6.736144420968976,7.540375395022572,6.919828044814751,-1.0,10.260011354314187,10.205779582988987,10.819732491763828,8.103867430021612,7.582059192208122,7.523984874379328,7.115848170628509,7.244309471339965,7.616203299037655,8.278112671700669,8.380471064318643,9.661636394948808,7.294369801385128,7.108124766847446,10.371745851470735,-1.0,10.549717276710055,7.843735706332436,9.173605108944772,8.523234220862353,7.083370211214785,8.485992735880458,8.223584881369295,7.299177262347002
986,Rah,PB12_01022,10.14788709648663,9.904632687546204,9.666685995957941,9.550874775048609,8.242226077239996,8.230370644399551,11.614506803410226,9.522673656631405,11.910254623068967,11.603159100586709,-1.0,11.74910306501457,11.90171272024168,11.377570655319447,11.464382814305107,12.068043045498934,11.91617747943672,12.244517517390774,11.17952361115588,12.211927058665896,10.154593847653437,-1.0,7.487171325622998,9.884866269875806,6.397746699562512,10.139180504610623,8.557189224554502,9.66605656140513,8.992150365390408,11.071666311072645,8.196122692342884
987,Rah,PB12_01023,3.1623782536136336,2.806815361331636,1.890952788493645,2.7787544185851463,1.7779689211719314,4.259641570602405,8.329928267209327,-1.0,7.323132370744124,8.210315477058945,-1.0,4.008319133100672,4.036405290441048,3.593465640382405,3.8994790142770057,3.2514045713026203,4.399576925861834,4.43176528621594,2.9559406721835106,4.1092893768831456,4.592723293685712,7.581901799803876,8.103776611274236,7.559519916221594,7.669164327247759,6.848821785759502,3.794384043779042,3.291367927450564,1.1753483535169138,4.967080400217265,3.1037056623606807
988,Rah,PB12_01024,3.9474067826112322,3.5628934589601635,2.0858153173841973,2.1572332830619207,0.3569251394130514,3.684089859620729,9.069996357139381,6.719630143616696,6.164319275915895,8.463285825296326,-1.0,3.0175757971231616,2.4742617428558207,2.3212080897635943,2.727602167212122,1.717375234813094,3.542577037662053,2.665409810324374,3.500331550889256,3.0900582048672467,3.8662100314387735,7.45178823463173,9.180950820773086,6.823051847629555,8.51793738765078,6.478420952267612,5.075247095315385,5.225479608992323,4.301146639858004,3.670044610679389,-1.0
989,Rah,PB12_01025,8.551696754588445,7.222498782140626,7.561183499554619,7.661626607249819,5.057612075721429,6.358773619591917,8.458211811790644,-1.0,8.508948177332702,-1.0,-1.0,4.730616059034602,5.536400162855008,5.364417082021015,5.05764210305206,3.770940938257927,5.271254896896821,3.3429842964018617,4.60326929426794,6.123274596577684,-1.0,8.962370465953786,7.724028756652772,3.9250965027850504,9.819383679790493,8.262881528952311,-1.0,7.392907895754625,6.123110075135129,-1.0,-1.0
990,Rah,PB12_01026,4.5372452486835515,3.4161890585152763,3.671027214198153,2.4680224654457525,3.3053654788584987,4.746862570069965,7.74078540330051,7.93499262161816,5.001331658303971,5.192568154609772,-1.0,2.6111817990259714,2.889468308322805,3.5029445501775944,2.7881807926520725,3.5983750764313753,3.7563593854167543,4.4111447515724524,3.5892461450736115,4.137239456345444,4.359387743309102,8.265941165588702,7.149935356303539,7.963734937824064,3.7823420695689514,6.701396127704166,4.090040553626033,5.225268279005719,2.9912426640861254,5.528198438532206,-1.0
991,Rah,PB12_01027,4.462260857040994,2.646085978252868,1.9535880003142243,2.63911344712268,-0.5519570954732314,5.806510576727931,7.459086526767326,7.4962393484183725,6.60047422077513,6.752538900663887,-1.0,0.08724518204043367,1.739046646800949,0.6493440982267493,1.364612099147839,1.1397151990106231,2.334747865575551,0.8069582314185565,2.3576251046253467,2.1553620665908486,2.7053442651567448,8.421135793894779,8.589036720199973,8.065221892510507,8.149950108813986,7.485775487981857,5.690124959591554,5.899492885170236,3.801654340579185,4.506190008929855,3.4352181560571617
992,Rah,PB12_01028,5.146001021821151,2.7619451068936423,1.1311319841102299,-1.0,0.5884868610892466,-1.0,-1.0,-1.0,6.9544605542158,7.0853572189231535,-1.0,-0.3991736048769717,1.2959668225795082,2.208637510577347,1.457663508150244,2.376940773512401,2.2249216335106237,-1.0,2.7810216804769987,-1.0,3.137211230626162,9.326287068546815,9.309912917206624,5.217500077472366,6.966212577176497,7.363695815512838,4.327010572730405,4.071510933649482,1.843065017552789,-1.0,5.842096999906676
993,Rah,PB12_01029,3.2530575818528815,1.3267230269589336,1.1771077319220793,0.6937888998138213,1.0487060882611252,4.57917391604738,4.8723639308852285,8.169182926363451,7.5549155188123125,3.806221733615362,-1.0,-0.20241735129786104,0.26130081967102353,1.055117246070988,0.29822553968970456,1.8821898593246509,1.3153259165229216,-0.30838215149492426,2.337340458494696,1.2909017515960948,1.7926399461613711,5.816165023919722,5.114338228105397,7.83654242778052,1.996177514552529,6.9442879913905315,2.6071924811282075,3.766849670506338,2.831551357761552,5.8199052215735385,-1.0
994,Rah,PB12_01030,4.600146267747519,-1.0,0.7349822415686216,0.6954730183106625,-0.18915687176717055,5.375945145383538,7.943183805619941,7.187126414776384,5.756296031506353,8.423587595702367,-1.0,-0.5267814922361767,1.5941011772220046,0.21888401090130197,0.6547755300669391,2.4432831310273677,2.0566540295773863,2.330151557231064,-1.0,1.5641961816175836,2.7518789516014035,7.505940204086811,6.620994596288045,7.49812697990588,7.464863306232706,5.313294898116723,3.6165353017075637,4.239428358666057,4.065440784730622,4.46988618791127,3.4832616083007424
995,Rah,PB12_01031,4.671674734299273,5.942678757498207,6.148251275759971,5.987039686667846,5.0013991263782325,6.460740027814031,-1.0,-1.0,8.818367816826663,-1.0,8.05765927613527,7.530509592233823,7.593914780460657,7.5835316579523635,7.734179325040078,5.24183171603291,9.202119685267647,8.33424799408022,9.301486879290076,8.902094332049364,7.28362260841761,-1.0,8.668836975495422,-1.0,5.050693384794464,7.492642709610864,7.298994310807977,5.4632296600596275,7.508766202889916,6.734208530649551,6.839570907314297
996,Rah,PB12_01032,6.7756264406076125,5.906352979479797,5.42783959697975,5.583419399442219,4.611345141045461,7.081300231730843,6.947706800729642,9.435711568984656,8.926148216923192,8.770937855666554,5.1143989163563175,6.75425258022747,6.65251722961603,6.683456512601536,6.749782557477372,4.48630840860723,6.526873378627268,6.623575983231907,6.9425951785589355,7.141215838850593,7.8351949718593,9.013166458705852,7.3879228029409365,5.5077279673014115,7.5565017194213455,8.680867851473627,5.761278923956381,6.4932885862412695,6.614783613569492,7.093112237973252,7.099395263571491
