,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
1538,Lys,PB06_01566,6390.863339179766,1689.5705614875283,10112.239899185633,2185.0216889000444,2825.0964295109484,8881.188085289215,1053.4725984667014,962.2068241532842,1744.1932005710037,686.158463679915,2970.562454502842,5908.821838127558,5504.303296890011,7380.718291847953,4389.828613203481,5939.308584302286,3833.218825969482,5210.959397988516,2989.348032139854,6093.901291113077,3761.4246226462305,173.34534363172762,1516.8783815191682,364.43322488978725,663.3183059409179,7362.719604065727,2523.8427888618403,1844.4921244187583,2673.480984479098,1770.0742338555879,2189.950787359482
1539,Lys,PB06_01567,0.0,0.0,0.0,0.0,0.0,63.07302724750806,145.25914053460414,181.401758704489,109.6558880145611,176.714267299249,45.665620544750354,0.0,43.443593503472854,28.449383111324504,0.0,127.02139192947327,23.802884002207193,12.78495781347139,34.17048617420294,28.354657706450904,71.93544752192112,165.30694182052102,142.09549388585407,142.51653217732274,126.43359975116942,61.343758398232694,48.38591593077285,39.269208848472594,24.783488575856005,82.7855527573592,33.33446344498027
1540,Lys,PB06_01568,153.3561831510102,0.0,0.0,0.0,0.0,48.52747069759367,190.3675832021876,117.81020044799529,141.95433409073158,115.89813446876099,52.07319228076146,0.0,47.80115759348685,70.4316794655739,0.0,183.43780802580844,15.655168286206113,21.88252826702904,75.19584191526727,18.972207920729698,98.93857143972433,162.3731394813104,82.20737916703642,238.5227253759316,160.10722564281048,34.444232968944675,36.90686582118361,38.22901122141923,25.056411029976726,70.18461082227302,35.14979010168512
1541,Lys,PB06_01569,62.80603849379548,59.15249631763909,86.95554619577075,142.7970605816419,40.577510158950744,87.8841847774434,158.33156305135185,151.0928715317745,161.18553628412155,146.0431670130257,83.71484949241984,169.1737372741915,97.88328328790773,136.21175077833846,122.33993162454736,0.0,77.01832928340295,86.41782688026926,158.79173800714275,71.22450255717924,172.20853632646626,153.63004216481255,146.96132444452914,138.75773879317032,153.45408392717263,61.270283391381916,51.36049272513172,55.12589591793534,51.966260699020516,85.34530903504128,49.027711017712164
1542,Lys,PB06_01570,802.680204083583,0.0,0.0,0.0,0.0,73.15587362311364,146.9798996864183,184.02639025218375,165.93804233762194,261.01089416268456,48.6706825578708,0.0,44.677786500730605,0.0,33.50445854717718,0.0,23.190728492581055,17.530889123017587,61.49716758908399,11.82169773848498,92.47383523769689,242.6115961670358,123.73569364294634,126.54541688962952,137.67402004990308,62.43610273709532,50.55351208314065,41.646836727969955,26.821992440451485,120.53987972773629,19.99752139431345
1543,Lys,PB06_01571,0.0,1259.183107733213,113.32827381620956,0.0,0.0,141.34545576241212,174.5013725659617,172.69418882891182,238.00156650737782,197.35075743265241,152.177701133957,0.0,173.63732797760287,73.09786291537478,0.0,0.0,84.30458607788216,93.27686536537222,141.4517996280688,84.01236802920808,143.7574321928613,207.12186019776144,191.32213490112503,150.2602076533505,141.51980372157547,143.71464657360846,86.51414173975807,89.33706301268003,71.34682823653407,129.1558332760218,55.513624059923764
1544,Lys,PB06_01573,0.0,125.87860143532909,0.0,0.0,0.0,83.84664367576292,149.47514343700763,203.75698670002083,162.79704668707092,133.32065695022064,55.235880937060756,133.046319533998,43.395642517265934,68.2031568629104,6.508592388855611,95.16089378822294,50.735355974728996,58.74589335262846,61.43898673043775,68.89466231699858,71.85604857322143,172.40138653307707,173.04023657499175,202.95192636303477,144.96360328510121,69.10927707305049,71.74778154316245,68.95171643703635,53.271052166663885,89.09554024133763,51.61138918040406
1545,Lys,PB06_01574,0.0,0.0,0.0,0.0,0.0,236.8443987521644,329.3438492973447,238.55005209673934,130.80542432034764,297.24827409733496,155.847383785047,0.0,0.0,0.0,0.0,0.0,10.79779950977319,15.87158686034514,0.0,7.705995562864285,60.27924074753575,151.5288417212574,187.18863198659452,169.16661632815058,126.26892588581197,154.74132869718375,284.94999229085295,245.253594064712,281.3961602339315,206.01757221759445,136.56155703488832
1546,Lys,PB06_01575,0.0,0.0,0.0,0.0,0.0,54.21235266386527,211.92364984861265,241.34369171551657,277.82826737665,236.47635212597055,23.72864301990377,0.0,0.0,0.0,124.14283588006701,0.0,17.3901402631084,0.0,0.0,26.28150065650556,0.0,164.22190449321562,120.78060237428062,224.82624888845035,137.6950229515125,53.015918815358134,93.65703291192374,60.49751019431425,28.183108474743058,90.55190964912873,68.80350218073559
1547,Lys,PB06_01576,0.0,0.0,0.0,0.0,0.0,59.88573840775814,199.41168283867464,194.73820111820643,276.16419449185616,243.06706076145556,39.317809655073106,0.0,0.0,0.0,102.85089600528808,0.0,24.295048896989673,2.989764036483619,17.979238364914917,19.3545935067289,56.77463372733018,166.5771756628596,233.48575749679247,145.16856145369198,271.54309583149063,67.21561060165978,81.5495231852797,28.571667057560784,18.843357410438667,47.38181318849758,23.385805750160575
1548,Lys,PB06_01577,0.0,0.0,0.0,0.0,0.0,73.57390718667429,196.7508710088033,181.5113250723392,167.67886288759698,121.32899890867759,30.414094029479834,0.0,0.0,0.0,23.399939302790408,0.0,17.73924205177024,17.34537706880576,0.0,6.605139053883672,0.0,156.533075198928,89.20627580607704,200.23803565372924,227.84147693558836,56.77886326951459,44.445552733412924,33.05304502219838,17.894037126820987,78.02658881330821,11.971305324486963
1549,Lys,PB06_01578,305.782934888984,0.0,0.0,0.0,0.0,53.756019728984235,248.7252447074398,174.04755663165133,191.29851794392516,182.82634431928133,15.17993997906302,0.0,0.0,0.0,19.854493953882773,0.0,12.106623692776,5.194337517931137,5.20610942553092,21.016351535084414,10.959861954097411,174.1419903351909,197.89826589807748,188.35347930562912,138.93030472024572,51.259269531072086,42.998019863307434,29.447258292504007,15.894514038786065,90.15991004025804,15.23620677661977
1550,Lys,PB06_01579,0.0,0.0,0.0,0.0,0.0,257.50867515336,232.57236111094957,359.2380103391667,270.1261522536288,387.7480918582717,568.2515656537372,0.0,245.7278257540183,643.6672928937169,0.0,0.0,128.56130041323703,163.37814724367777,161.06401035236283,177.71952266855754,271.2565833639109,475.2106502700353,575.6592485610909,291.35928830089506,149.06371856852425,307.62788119423004,141.74808289978654,183.07255311670127,181.28197378285248,184.60731580253923,508.0322697079154
1551,Lys,PB06_01580,0.0,0.0,0.0,0.0,0.0,59.14325262668633,120.64813484712674,153.29452761505127,153.3465377699975,109.75040878499416,32.988601271573536,0.0,15.982297610017453,47.097606797101236,47.94133905937547,0.0,30.81323274740154,14.11022783072147,28.284411574073474,23.681840022460975,33.08007114194035,177.3328275506634,278.19167489372273,202.64628116243262,172.90766816447703,56.53512961255277,48.50816195294759,31.996959925147653,21.767441504882846,62.05066979440876,52.11897562002251
1552,Lys,PB06_01581,0.0,0.0,0.0,0.0,0.0,136.4031101059877,310.43526903358435,272.14333106040795,288.1207137754749,311.4494246049265,102.66749504651432,140.40764763867463,0.0,0.0,58.38400697329884,0.0,73.6067818067212,59.82488235379599,122.47243559466797,61.800558474456146,338.39930201834426,216.87486390037714,230.10913409506938,483.4528264370979,617.1525880842262,155.83268216147965,104.67550737215005,114.21954231334334,66.96976271226073,207.8083075045422,109.51966455273222
1553,Lys,PB06_01582,0.0,0.0,0.0,0.0,410.31524258631316,324.1367938993343,475.127331403898,422.8421905223684,538.7484451492022,526.6009268194514,280.5953520745264,49.584518921350146,0.0,0.0,82.47251334689767,0.0,179.40959185469296,195.98635019578634,270.31722017179777,200.78698928134492,204.86511191120542,427.6039481161795,607.5228101443586,699.0417500297324,415.6312667727285,309.7791251186652,230.57891484075014,184.6440173813493,125.14876840183103,228.86746394834734,351.60477176814857
1554,Lys,PB06_01583,0.0,0.0,0.0,0.0,0.0,212.27066465344535,461.4166284557218,418.09427369298857,616.3781212273827,490.77226211575424,176.68219329685104,0.0,0.0,0.0,0.0,1864.1247518298374,81.4212449520735,27.796725095955814,104.4739526609921,84.34941089081177,43.987554059012574,970.69617781735,238.91309170698506,375.6282666035498,692.8459888762845,242.85394015081894,206.52194697748524,166.58734691187982,75.21843140218586,182.677115025752,122.30144358529924
1555,Lys,PB06_01584,0.0,0.0,0.0,0.0,0.0,191.29215868535314,113.83443251223619,416.37093284317075,266.1548107641857,383.53555701148366,141.6938968902825,0.0,0.0,0.0,0.0,0.0,16.659462100792922,36.73138673394161,0.0,41.61237603946714,46.50112857667044,347.5122291764018,424.84488852644193,130.49996116743043,8.779212872747442,152.07650738106787,128.6013376286415,277.2489416462,275.79184721712846,192.19180823488546,107.74174792038268
1556,Lys,PB06_01585,0.0,0.0,0.0,0.0,0.0,224.86673041561014,178.91919378326574,450.2676594753409,251.17705939076657,503.70523434904044,196.84747519328621,0.0,0.0,0.0,0.0,0.0,21.899762386018864,72.42808651763134,43.555338010779806,41.02628623609436,0.0,438.9463727834982,323.2156964945538,251.80978422447848,44.514318791395475,114.46618835134142,287.489069543229,306.19223622535657,360.22775972999045,299.71406714852463,198.28528255769956
1557,Lys,PB06_01586,0.0,0.0,20.82612336216721,0.0,34.0145389506335,236.0122987927317,213.29430908530912,213.56900136023597,218.63684650789278,236.6100587785666,246.98422343325925,0.0,0.0,0.0,0.0,149.9404691689217,20.61910236822776,6.260305912915266,13.445343472892898,11.579095941416943,33.96604174295928,252.0990657910585,186.518687109315,141.31821881783193,281.0874938909225,93.16552373639614,308.7472356576809,302.46467856696097,287.9578474593312,219.34934635503234,487.92958536465466
1558,Lys,PB06_01587,0.0,1562.2741493206595,2952.7448876497338,3232.6348274137645,0.0,1343.9836333346595,471.4286802075138,414.41494804067287,627.1209088627935,492.665119623582,4292.283987367525,1068.444496757312,754.0141502589055,3914.9079184220586,1777.1131985571237,0.0,2038.121636235134,2712.0845821362363,2329.912259343769,3271.986828308786,4815.73331561135,803.7043248367088,829.2059387213855,477.30807714662916,482.2553920509211,972.1785859976943,2675.6780377593423,2841.1129713053474,2949.5746403703693,1228.0327472964032,9374.024040524984
1559,Lys,PB06_01588,0.0,0.0,0.0,0.0,0.0,90.74115219689827,172.16312240820008,232.89159507196547,199.6560712579387,200.3307674896755,27.480028487812366,0.0,29.955392091918423,0.0,44.92788346135758,0.0,9.625466991569244,12.243795577980537,32.39687522516098,19.022800475184976,24.800601907557567,217.87291531343203,231.93631709580032,159.8313810107767,251.0018766094078,50.80118454450009,65.19788744893917,44.58194712594118,26.97526096868264,95.11030510085358,48.84292572390681
