,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
1582,Mes,PB05_01593,304.4814950286901,0.0,448.28729740629603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2530.1662029727913,0.0,0.0,0.0,593.9906532804142,0.0,0.0,0.0,0.0,0.0
1583,Mes,PB05_01594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2188.0384546409173,0.0,0.0,0.0,0.0,386.42290554960056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.5045264464301,0.0,2938.0611788580354,0.0
1584,Mes,PB05_01595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.8339523275927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.3836439800886,0.0,0.0,0.0,0.0
1585,Mes,PB05_01596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1586,Mes,PB05_01597,0.0,0.0,0.0,936.8217665275208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3456.0522449158534,0.0,0.0,0.0,0.0,3188.452372256885,0.0,0.0,0.0,0.0,408.9978015172344,0.0,0.0,0.0,0.0,0.0
1587,Mes,PB05_01598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2565.906100696393,0.0,0.0,4151.146267827692,0.0
1588,Mes,PB05_01599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5179.867643364,0.0,0.0,0.0
1589,Mes,PB05_01600,124.1806881685638,544.5367166509208,0.0,177.34486917151997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.9885195099616,64.04450266324436,56.77851832827489,0.0,572.8324217367248,0.0,0.0,0.0
1590,Mes,PB05_01601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1203.6680629241919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1591,Mes,PB05_01602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12869.392119795548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1592,Mes,PB05_01603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2217.2555327692066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.60555925390298,0.0,0.0,0.0,0.0,0.0
1593,Mes,PB05_01604,0.0,832.2613573267349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1594,Mes,PB05_01605,55.75013289257706,0.0,136.80128794088847,0.0,0.0,0.0,0.0,1869.1629500491933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.7852936284734,0.0,0.0,0.0
1595,Mes,PB05_01606,0.0,134.45351028417798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1596,Mes,PB05_01607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1597,Mes,PB05_01608,0.0,0.0,0.0,0.0,2479.215815579731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.5898916531579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598,Mes,PB05_01609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.3630000141188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1599,Mes,PB05_01610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,Mes,PB05_01611,0.0,727.9902629023004,0.0,161.22260833774544,168.20882705972105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.0781447533191,0.0,0.0,0.0,1429.1379956631072,0.0,0.0,6404.450266324437,0.0,0.0,0.0,0.0,0.0,0.0
1601,Mes,PB05_01612,0.0,412.527815644637,0.0,456.7973902902787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8650.603497880287,0.0,0.0,0.0,0.0,0.0,3426.2667331923217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1602,Mes,PB05_01613,0.0,603.5505480121044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.896605796714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1603,Mes,PB05_01614,0.0,0.0,79.61386429346788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.23521501322512,0.0,0.0,0.0,0.0,0.0
1604,Mes,PB05_01615,402.1295966743546,0.0,0.0,596.0190001810556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.43959143941908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.01726714673364,0.0,0.0,0.0,0.0,0.0
1605,Mes,PB05_01616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.7784143784869,0.0,0.0,0.0,124.06617115432816,0.0,0.0,0.0,0.0,0.0
1606,Mes,PB05_01617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.2720723969085,0.0,0.0,0.0,0.0,0.0
1607,Mes,PB05_01618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.59912060689376,0.0,0.0,0.0,0.0,0.0
1608,Mes,PB05_01619,0.0,0.0,31.17102517266714,0.0,323.0300452905554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959.3424733169006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609,Mes,PB05_01620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610,Mes,PB05_01621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.7428250568121,0.0,0.0,0.0,0.0,0.0
1611,Mes,PB05_01622,0.0,0.0,0.0,1155.1198375156473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612,Mes,PB05_01623,0.0,469.4282040094144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.36632516686007,0.0,0.0,0.0,0.0,0.0
1613,Mes,PB05_01624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614,Mes,PB05_01625,473.92953009733856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.68316258343003,0.0,0.0,0.0,0.0,0.0
1615,Mes,PB05_01626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616,Mes,PB05_01627,262.0124448946648,0.0,0.0,0.0,0.0,1066.5268254876623,0.0,2562.18199496499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.21677626064924,0.0,0.0,172.66225477880005,0.0,0.0,0.0
1617,Mes,PB05_01628,0.0,590.8174140877984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1659.2800561033616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.76366917727097,0.0,0.0,0.0,617.673780275752,0.0,0.0
1618,Mes,PB05_01629,0.0,0.0,362.42132252996566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0331935838275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1619,Mes,PB05_01630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.2356000169426,0.0,0.0,0.0,0.0,0.0,7554.87160606076,0.0,0.0,0.0,0.0,0.0,0.0,1009.2137419965504,0.0
1620,Mes,PB05_01631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.8992877870703,0.0,0.0
1621,Mes,PB05_01632,17.829997456635006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.15664324576174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.99159356501093,0.0,2062.751060499706,0.0
1622,Mes,PB05_01633,0.0,0.0,0.0,0.0,876.1852551578784,0.0,0.0,1745.6512540307774,0.0,1964.7849626830352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3045.8725871085016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1623,Mes,PB05_01634,0.0,0.0,0.0,158.39909505687424,0.0,1316.815082257096,0.0,1614.0125687572088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.88076357594339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.04287418225448,0.0,1705.455546326501,0.0,0.0,0.0
1624,Mes,PB05_01635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.0953398638806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625,Mes,PB05_01636,0.0,992.0709412668598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.5816356577116,1194.7984863876168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.7833245265884,0.0,0.0,691.4445354099006,0.0,0.0
1626,Mes,PB05_01637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627,Mes,PB05_01638,1194.0450785438827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.37891664721113,0.0,0.0,0.0,0.0,0.0
1628,Mes,PB05_01639,0.0,0.0,662.2425984411192,0.0,285.95500600152576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3273.80671750559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629,Mes,PB05_01640,162.89133478901115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630,Mes,PB05_01641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.2077424262834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631,Mes,PB05_01642,0.0,0.0,0.0,0.0,0.0,2204.989477914375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1632,Mes,PB05_01643,0.0,168.41341752090332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633,Mes,PB05_01644,971.2395836794791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.06039049731572,0.0,0.0,0.0,0.0,0.0
1634,Mes,PB05_01645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1635,Mes,PB05_01646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636,Mes,PB05_01647,0.0,0.0,176.9196984299286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.4122838264092,0.0,0.0,0.0,0.0,0.0,87.90845278512505,0.0,0.0,0.0,0.0,0.0
1637,Mes,PB05_01648,545.6247341992818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.6371582399532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.95674330584876,0.0,0.0,0.0,0.0,0.0
1638,Mes,PB05_01649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639,Mes,PB05_01650,0.0,0.0,0.0,140.22617562399256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1640,Mes,PB05_01651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641,Mes,PB05_01652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.4059096123239,2796.9970228088014,0.0,1060.7875791692263,0.0,0.0
1642,Mes,PB05_01653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643,Mes,PB05_01654,0.0,0.0,84.02155228203357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965.3052287580917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644,Mes,PB05_01655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.1690934635717,1591.1813687538395,0.0,0.0
1645,Mes,PB05_01656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646,Mes,PB05_01657,0.0,0.0,0.0,624.8420260965471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1647,Mes,PB05_01658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.37937340110483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1648,Mes,PB05_01659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944.0142706020155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649,Mes,PB05_01660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.02515272858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,Mes,PB05_01661,758.2872481557416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4422.305966164323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1651,Mes,PB05_01662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1652,Mes,PB05_01663,281.583496418809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.6824146455103,599.8276954019134,0.0,0.0,0.0,2381.6732169751504,0.0,0.0,4370.516619752905,98.09296865657248,0.0,0.0,0.0,0.0,0.0
1653,Mes,PB05_01664,927.5129370015874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2209.6888008799087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.83901563399667,0.0,0.0,0.0,0.0,0.0
1654,Mes,PB05_01665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.33665140913246,0.0,0.0,0.0,0.0,0.0,119.16479155316954,0.0,0.0,0.0,513.9514426834285,0.0
1655,Mes,PB05_01666,471.97052091092667,86.57181504784114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2599.598777407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.72772747064175,0.0,0.0,0.0,0.0,0.0
1656,Mes,PB05_01667,822.3012991331951,0.0,963.0345624167361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.4558152617018,0.0,0.0,0.0,0.0,84.01687818960862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1657,Mes,PB05_01668,805.4597688258953,79.14777858298267,70.58787386484796,438.2067988249767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1658,Mes,PB05_01669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.3980074626094,0.0,0.0
1659,Mes,PB05_01670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1660,Mes,PB05_01671,0.0,0.0,0.0,1446.2441360481887,232.1405952779914,0.0,0.0,0.0,0.0,0.0,0.0,1239.3501947873829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.43879568958987,0.0,0.0,0.0,0.0,0.0,0.0
1661,Mes,PB05_01672,0.0,0.0,88.29901312548256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3064.9513322374946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1662,Mes,PB05_01673,0.0,0.0,120.20905252231536,74.6253162355406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.41078713101942,2434.944110047371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.91950781699833,0.0,0.0,0.0,0.0,0.0
1663,Mes,PB05_01674,289.83071179509204,341.7594455968122,0.0,0.0,131.6110906283173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.96598447496582,0.0,0.0,0.0,0.0,0.0
1664,Mes,PB05_01675,182.04872567418397,715.5541611707237,63.81663235087438,673.491027471344,0.0,988.0439053466516,0.0,0.0,0.0,1727.3724683867877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.2308641805483,0.0,0.0,0.0,0.0,0.0,0.0,394.4954188981314,0.0,0.0,0.0,0.0
1665,Mes,PB05_01676,541.0319334063585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1666,Mes,PB05_01677,0.0,406.3706840678513,634.23731442744,281.23719924588056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.1341293972627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1667,Mes,PB05_01678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9072.971210626285,0.0,0.0,0.0,0.0,0.0,0.0
1668,Mes,PB05_01679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701.5769883844707,628.8756859583029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1669,Mes,PB05_01680,584.7844041178904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1670,Mes,PB05_01681,47.8050656446011,0.0,307.92681207709046,218.4683170953507,0.0,0.0,0.0,0.0,2614.428611569488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671,Mes,PB05_01682,387.07468968358137,764.0183524438938,0.0,0.0,80.24247617389753,0.0,0.0,0.0,0.0,449.84553673674077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.94832154569838,0.0,0.0,0.0,0.0,1534.2029140933,0.0,69.43600416295625,61.55834257529803,0.0,0.0,0.0,0.0,0.0
1672,Mes,PB05_01683,267.4499618495251,0.0,3281.3822445280675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.1856835004548,0.0,0.0,0.0,0.0,0.0
1673,Mes,PB05_01684,0.0,0.0,357.0915971986427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
