,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
34,Lut,PB03_00035,243.233057861685,0.0,0.0,22.946463728283334,0.0,0.0,0.0,0.0,55.09151571333317,0.0,0.0,0.0,0.0,0.0,75.32455150741337,330.1293615094688,39.270019856962506,4.723773894184947,0.0,25.127750846461613,35.11235812467995,45.30733491584798,91.05282933651202,36.15429349966715,4.6208183893866055,236.8139124944421,243.0050492727273,164.55489616167407,298.3753664526826,319.2659196010542,0.0
35,Lut,PB03_00036,335.4281542304138,19.09712928949553,11.846101651990708,29.233704891835995,25.346980119544714,252.97240606309717,123.28244768336627,266.78530248496656,495.1329740339744,131.94892550512898,256.289522820989,0.0,45.2122394878584,41.1787981375374,34.895703097949585,194.65022098795322,122.04251641231087,192.57822191141457,214.26222920963173,180.43497094107087,227.73167042275279,147.9765958639887,201.17646900644556,118.12626581761448,137.0043234902168,292.5575726016875,138.55663473939578,200.11309789102702,81.31102629032603,113.50982254180477,114.40542392199666
36,Lut,PB03_00037,0.0,0.0,78.03141797859686,0.0,23.189307080694583,154.2920111053896,0.0,0.0,0.0,0.0,0.0,528.3125878375987,0.0,0.0,255.40152589968838,0.0,153.95712757990609,72.07564683708,280.03294421791344,239.62552722532953,0.0,0.0,231.54832406543107,0.0,0.0,66.9133695399469,427.8215445632755,52.308108793327854,223.16816624307225,264.33844956216313,0.0
37,Lut,PB03_00038,0.0,284.2298688713548,138.2270832763716,177.20289540372275,422.51864003355354,5036.846958452677,644.1179313503641,0.0,333.2624451219346,0.0,7476.331508577994,320.86903293973336,0.0,0.0,48.474167160553094,0.0,72.65621531018624,218.87461733382662,127.55786357028221,121.27985867730962,135.57669708549892,0.0,202.83196990347028,0.0,133.8151284599917,1168.3893669056852,3392.304709816013,1826.727260553931,3625.708444546631,1533.779540287513,4608.748567219591
38,Lut,PB03_00039,0.0,145.0756622364207,25.197645388921906,0.0,44.929282468845756,597.8815430333847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.4817727044651,72.55749762634088,46.548855248947504,0.0,30.9516305999384,173.00151451014185,0.0,793.7209377819827,0.0,22.767157272706925,388.93396045094136,184.20094279807697,101.34696078707272,172.95532883838098,0.0,405.58311744568954
39,Lut,PB03_00040,238.58529242483752,177.4173703782979,0.0,17.282925706175188,0.0,0.0,0.0,254.4599347947906,143.84616990288137,456.7243833002169,0.0,0.0,0.0,0.0,0.0,0.0,177.46547190136877,99.62048002322523,66.35175493570942,37.851675638141224,105.7843655603415,143.3241266621395,337.62264204739,699.4031715359679,0.0,158.54632782713531,0.0,371.8206969003432,52.878062320014564,44.73789956193115,0.0
40,Lut,PB03_00041,0.0,0.0,0.0,0.0,0.0,133.4805305376859,803.8991236233225,0.0,258.5628470812437,333.5150147820188,405.69240744221673,0.0,0.0,0.0,0.0,0.0,3.599751820221563,0.0,0.0,27.64052593110778,0.0,129.57897785932522,369.81456838214115,473.05038757985545,0.0,115.77569055283837,0.0,497.77856088906407,0.0,228.68349590028993,0.0
41,Lut,PB03_00042,328.88988222493623,0.0,24.10937499006481,27.04404653690536,100.30723527928352,0.0,636.6281879625691,60.32952244455167,178.91625579282487,0.0,0.0,0.0,76.68055899851068,0.0,0.0,0.0,23.141261701424334,14.846146524581263,0.0,49.35808201983531,0.0,252.7502040662662,198.11494734757562,0.0,791.4801784106487,413.4846091172798,0.0,96.96984952384366,82.74274868015569,35.0025759031056,0.0
42,Lut,PB03_00043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63232131421485,33.853712908325456,0.0,0.0,0.0,0.0,0.0,0.0,11.038621707979116,502.86411048202524,446.5477401165502,0.0,0.0,319.2659196010542,0.0
43,Lut,PB03_00044,70.94297520965813,0.0,54.97668084855688,154.17155317440364,32.675841795524185,108.70573509697903,0.0,398.9518192564331,184.25051366348094,930.0674109422805,0.0,0.0,0.0,0.0,89.9709920782993,0.0,58.63232131421485,25.390284681244093,39.459187594342346,67.5308303998656,0.0,0.0,75.29368579750033,0.0,215.25312330559274,0.0,234.43756356118885,184.2672014310413,345.91065767676196,332.5686662510981,294.9695399605015
