,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
19,Cau,PB07_00020,295.38524133273074,52.772390614965836,119.19221513457038,0.0,0.0,155.28900820974295,85.91561243621615,261.314321587817,31.804991197771983,0.0,124.77624630554423,0.0,0.0,0.0,0.0,0.0,124.08135305607355,34.60693788817794,0.0,45.84944531136215,206.94158985705414,520.9759667110709,6.790437463930032,34.610369578658506,470.9037173299557,48.69185674678263,0.0,292.73299991823825,371.92900988020955,42.666985211347686,63.523520027307505
20,Cau,PB07_00021,727.7339557060812,0.0,0.0,0.0,0.0,334.75927317234124,144.69516540922962,941.8709135903148,22.85419481040226,420.94718787691636,268.9823703812949,0.0,130.2268181646474,0.0,0.0,0.0,90.13060517925832,52.22195347505586,140.4771775965491,59.303078169148726,334.5807456447992,0.0,278.1270663450077,277.12355704344014,17.502336335025625,227.42611760318016,133.4727528010166,239.7988963807116,123.34984194417584,137.96696677829948,136.93878039949988
21,Cau,PB07_00022,0.0,0.0,0.0,0.0,0.0,398.80017760531086,537.8130565436618,459.0224650027107,0.0,255.8552117974159,0.0,0.0,0.0,894.1316588919295,0.0,0.0,31.172801174200703,0.0,0.0,35.32400743118858,0.0,432.5194026480592,470.8430290206789,799.9509768702114,375.3109687145494,375.13900067521223,0.0,270.63802218527906,220.4208045176359,739.6229132071445,244.7036467138889
22,Cau,PB07_00023,0.0,0.0,0.0,0.0,0.0,290.2659520544984,0.0,0.0,535.0485228080881,320.3048157818282,0.0,0.0,0.0,0.0,303.15662559094665,0.0,181.51251316623197,0.0,0.0,0.0,145.0555764346123,1347.3800631859162,0.0,388.1618664138157,0.0,182.02947290147432,77.15513558539779,65.66112352596434,320.8657280952928,29.907396279473144,178.10708463352674
23,Cau,PB07_00024,0.0,0.0,0.0,0.0,0.0,88.87988454381927,221.2826529607195,416.38512737223994,103.15391417330785,63.86463426261079,0.0,0.0,103.72717493346914,0.0,0.0,0.0,143.5801501111441,118.84398049971185,0.0,47.23559133240334,0.0,323.88662244808154,69.95729759351173,0.0,13.940814406386687,195.0819738653397,425.2503984590529,140.73876476689253,491.2479170451188,173.99613106778756,0.0
24,Cau,PB07_00025,221.42838982560318,0.0,0.0,0.0,0.0,156.70394222532147,0.0,215.17537923037992,124.8130570795886,131.3662066950741,125.91315971151731,0.0,0.0,0.0,0.0,0.0,46.27397592677478,62.86007351260385,0.0,55.52064949321213,0.0,240.20098033165564,95.93233064076095,576.2744793512628,16.38601419976203,360.32713428560635,111.07527492020822,47.26404335809733,173.22363908561366,236.80662748849352,64.10232203211213
25,Cau,PB07_00026,0.0,0.0,0.0,0.0,28.233543916187852,183.8157131246924,252.65689684242474,230.13255813165472,599.2241639316591,318.40899103445946,443.0932033134758,213.7218720689457,53.63048323213435,0.0,0.0,0.0,74.23582911558151,30.72319335563693,115.70364727892117,97.68963978965981,137.78826298598443,0.0,180.85153085296622,294.0940107254976,497.3434430110136,100.86402656765058,232.08388479695805,280.6716963544728,406.3870544212927,288.82513561278773,112.78925600038968
26,Cau,PB07_00027,176.35533950188642,0.0,74.7200254310585,24.851979552090658,26.58214795127875,129.79817101304928,426.38662138893363,466.54368712043146,304.24107827319455,75.50142476436952,208.58821552209847,0.0,0.0,0.0,0.0,895.4757998788416,139.78746690066103,92.56376443449254,0.0,68.98178809675507,129.7289494905778,116.3722015426665,192.9765454371965,247.96324080882565,468.253543514143,244.19425515650607,333.51399174744586,499.14842770964196,143.48146709166866,280.847379779128,318.57644572185535
27,Cau,PB07_00028,0.0,0.0,352.0143420307645,0.0,939.2358942785157,101.91560094357943,163.87209799813283,193.45157296995333,466.1747870326273,52.30817663413836,0.0,0.0,0.0,0.0,0.0,0.0,42.48737345224392,54.50977238920116,0.0,72.21797074820776,203.72249845927772,588.0341567557392,133.69616873426685,253.10618209967538,7.992733592995033,191.7377114562196,297.99027921649196,368.86960060808406,56.32976115450695,147.01146793376574,0.0
28,Cau,PB07_00029,108.00784792604424,0.0,0.0,321.9712017526412,0.0,0.0,269.5960321904766,45.275900056797596,83.49399170733625,232.7713860219157,0.0,78.99793641659548,0.0,0.0,0.0,0.0,71.69744270066163,54.50977238920116,0.0,81.24521709173375,0.0,0.0,120.32655186084018,0.0,15.985467185990066,159.78142621351634,216.72020306653954,92.21740015202101,168.98928346352088,288.77252629846845,250.1415055297531
29,Cau,PB07_00030,0.0,0.0,289.0628721055548,0.0,0.0,167.37963658617062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.81294468383055,0.0,78.50084967225725,89.52334881438149,0.0,118.60615633829745,334.5807456447992,0.0,0.0,631.5219521086088,0.0,52.48295021611851,355.927340802711,454.3558036687167,277.5371443743956,172.45870847287432,0.0
30,Cau,PB07_00031,0.0,79.1139392298811,0.0,0.0,166.86932131851805,0.0,30.18767156507278,78.35008085509504,68.87194747432558,111.51997048902595,280.58820869723905,120.30142601512003,0.0,0.0,40.52347448677628,0.0,50.548112451115074,51.88112854302142,0.0,27.4941513000791,0.0,215.45467367104675,417.37636432271125,316.8768826072175,30.429188805818658,121.66098442653528,195.95576736663634,140.4325890639914,42.8906810821119,63.96438053680888,0.0
31,Cau,PB07_00032,0.0,106.26440473831757,0.0,239.48271204741906,0.0,312.6955938041642,400.0689782505736,357.8105737959727,78.27561722562773,197.93889567236448,0.0,0.0,364.93106090229605,0.0,0.0,0.0,222.69660232781263,27.87431542629605,262.43690905537125,36.92964413260625,416.7051104848863,316.5255628469888,0.0,537.6293902991356,0.0,228.77795116935292,277.05707778392843,117.89156269434505,57.60998299892757,311.4447494376044,0.0
