,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
717,Chi,PB16_ctg.s1.000000F_00724,0.0,406.24203973590056,199.76034317528848,115.13998158669247,38.92522689249213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.089201720238,1224.3177653865093,0.0,678.3817669171002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5835.480234286462
718,Chi,PB16_ctg.s1.000000F_00725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193.672092846114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,Chi,PB16_ctg.s1.000000F_00726,0.0,170.88509009368516,116.54779856894862,0.0,267.118280563723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.639479171402,0.0,0.0,0.0,0.0,0.0,757.7809886872611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,Chi,PB16_ctg.s1.000000F_00727,0.0,141.37222982809342,136.5940199228078,237.4442286943347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5605.089309867775,2828.857771098384,0.0
721,Chi,PB16_ctg.s1.000000F_00728,1145.2988983733992,113.2790303109723,375.2582964912302,799.0911542597802,173.6663969049648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.6782394027211,0.0
722,Chi,PB16_ctg.s1.000000F_00730,335.20943367026325,790.1903089984896,916.1794019212717,564.6539584804301,352.4157127437335,0.0,0.0,0.0,0.0,0.0,0.0,1355.6151979999229,765.7453404543588,0.0,351.44559707096397,2955.8813301559167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,Chi,PB16_ctg.s1.000000F_00731,0.0,251.42418922679218,178.47650686778022,36.19576656925834,73.41994015494448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,Chi,PB16_ctg.s1.000000F_00732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,Chi,PB16_ctg.s1.000000F_00733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.7500124007166,0.0,0.0,0.0,0.0,0.0
726,Chi,PB16_ctg.s1.000000F_00734,748.8492797056842,302.07741416259273,359.62253413742894,894.2210535764208,501.7029243921207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.13395767033194,0.0,0.0,1820.7802664722446,0.0,0.0,0.0,355.8170347521915,0.0,0.0,0.0,0.0,895.7697922052026,809.6089912112302,0.0,0.0,0.0,188.8927464675737,0.0
727,Chi,PB16_ctg.s1.000000F_00735,528.5994915569535,1005.3513940098791,680.1556623903546,478.02774406611854,846.6236849117035,0.0,0.0,0.0,0.0,0.0,0.0,668.0315278605389,2641.453277769243,3253.9042146333977,1558.6950158555976,273.11703997083663,1912.1162387602315,1387.20374132407,0.0,934.0197162245028,3846.1982834791443,0.0,0.0,1547.8164821082446,223.94244805130066,3491.438774598431,0.0,797.9874657591474,0.0,0.0,0.0
728,Chi,PB16_ctg.s1.000000F_00736,343.6873079517788,615.1640435472237,528.1768520946471,298.5765024076246,397.76958199886803,0.0,0.0,0.0,0.0,0.0,0.0,631.7729254674264,736.0425160803833,384.6615951371109,921.308790275545,0.0,527.4303767424262,760.3119320037064,0.0,1041.0605824974605,682.0198149732838,0.0,0.0,0.0,476.5220377971409,161.5076759961022,1494.9169836915519,283.00322741330376,0.0,0.0,0.0
729,Chi,PB16_ctg.s1.000000F_00737,89.63208769878777,512.2182240148312,604.4921689130468,722.6563482001491,471.16448551607846,0.0,0.0,0.0,0.0,0.0,0.0,201.37761999274218,1023.7682269118059,653.9247117330887,626.4899773873706,0.0,576.4060545827944,798.3275286038918,2408.4134410201527,0.0,0.0,0.0,0.0,0.0,405.0437321275698,549.1260983867475,0.0,0.0,0.0,0.0,0.0
730,Chi,PB16_ctg.s1.000000F_00738,624.7084900218541,358.5943329649285,514.7617865829375,640.829594487551,444.69122843847055,0.0,0.0,0.0,0.0,0.0,0.0,300.7587831060435,509.6681649128038,244.1602008094324,116.95835616809677,0.0,0.0,510.98886339210134,0.0,180.21901760175933,1298.7163035124381,0.0,0.0,0.0,151.23386102165756,820.123393694493,0.0,0.0,0.0,0.0,0.0
731,Chi,PB16_ctg.s1.000000F_00739,0.0,141.09004972863613,233.69378943166427,782.001950789725,18.02525476857918,0.0,0.0,0.0,0.0,0.0,0.0,554.6928454889903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.8565325351376,0.0,0.0
732,Chi,PB16_ctg.s1.000000F_00740,0.0,176.4946689489306,338.01355919902943,455.7684165012978,372.0493596615726,0.0,0.0,0.0,0.0,0.0,0.0,693.8854321847296,0.0,0.0,0.0,709.2177816970541,0.0,0.0,0.0,415.7861979126733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1690.176547259
733,Chi,PB16_ctg.s1.000000F_00741,0.0,34.04918830156392,169.1916018862194,137.25099924528016,34.80020284800837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,Chi,PB16_ctg.s1.000000F_00742,421.95222571651556,232.52011484883786,128.3778382733156,140.59197751638237,15.843250243961704,0.0,0.0,0.0,0.0,0.0,0.0,975.0916336490674,1239.2983799458705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.36579639197873,0.0,0.0,0.0,0.0,0.0
735,Chi,PB16_ctg.s1.000000F_00743,1109.8107634942237,2099.012567283312,1312.3469720953867,2140.3423431602,2645.5996463719707,0.0,0.0,0.0,0.0,0.0,0.0,3914.1002195772426,663.2864568724376,2118.3476577269066,2232.4220320986587,0.0,0.0,147.77893889649505,0.0,156.35903498969543,0.0,0.0,0.0,58.50901013694045,0.0,533.6577575871207,9879.085193634875,2805.3193162462417,6907.680487513104,5893.4536897883,1271.2032059666283
736,Chi,PB16_ctg.s1.000000F_00744,0.0,130.48597162403138,61.751365245392314,28.17771701277706,76.20803914817023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.147760094036,0.0,911.9790810069319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,Chi,PB16_ctg.s1.000000F_00745,0.0,119.40222113859242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17943.934365178666,0.0,0.0,6098.339704299365
738,Chi,PB16_ctg.s1.000000F_00746,0.0,59.70111056929621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,Chi,PB16_ctg.s1.000000F_00747,0.0,121.59308758150237,279.72235403589406,313.1431915120239,27.616674737180954,0.0,0.0,0.0,0.0,0.0,0.0,424.9252531956945,0.0,0.0,0.0,0.0,0.0,481.2983789748233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.3532230685869,0.0,0.0,0.0,405.5128685634151,0.0
740,Chi,PB16_ctg.s1.000000F_00748,0.0,0.0,172.17733603715268,174.5913446281873,247.9002685231655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485.8706191641402,0.0,0.0,0.0,0.0,0.0
741,Chi,PB16_ctg.s1.000000F_00749,0.0,63.20289244818196,261.71447716663045,0.0,762.243928046398,0.0,0.0,0.0,0.0,0.0,0.0,397.56955020026356,0.0,0.0,309.21179141436744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2981.3069290095946,0.0,0.0,0.0,0.0,0.0
742,Chi,PB16_ctg.s1.000000F_00750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1495.2308271814686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,Chi,PB16_ctg.s1.000000F_00751,0.0,188.28112800545168,215.33086419664198,239.4319657686404,142.03461786443597,0.0,0.0,0.0,0.0,0.0,0.0,140.99498507863225,238.931194510112,457.8468301327561,219.31917016605058,0.0,0.0,0.0,0.0,337.9449462486568,0.0,0.0,0.0,0.0,70.89806574531283,192.2359248538081,0.0,0.0,0.0,0.0,0.0
744,Chi,PB16_ctg.s1.000000F_00752,81.48371608980707,0.0,125.3333045593239,0.0,237.9618613717568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,Chi,PB16_ctg.s1.000000F_00753,0.0,0.0,9.6410234276403,93.85147379222715,0.0,6723.331455536445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,Chi,PB16_ctg.s1.000000F_00754,0.0,0.0,129.84222426122412,0.0,80.11985864817134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,Chi,PB16_ctg.s1.000000F_00755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,Chi,PB16_ctg.s1.000000F_00756,1358.8292014599654,1310.3887828345523,258.38759821959707,653.977748522532,408.1650910308778,0.0,0.0,0.0,0.0,0.0,0.0,392.51569998585336,665.1601474285745,0.0,0.0,2246.6576847318543,2621.507762368076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.9131634422874,3184.390354485818,0.0,0.0,3496.116595637127,0.0
749,Chi,PB16_ctg.s1.000000F_00757,427.7622391515106,381.4637225532139,888.9778620191341,804.5926424130316,1532.3095341373803,0.0,0.0,0.0,0.0,0.0,0.0,837.0515529818801,472.8246831118783,906.0402632446409,1085.0353524028255,1482.9487471508885,0.0,0.0,0.0,334.38227362254145,0.0,0.0,2116.742436070151,0.0,0.0,190.20934130866254,754.534260701459,0.0,527.5874726908675,1863.8934862282272,1359.26848830769
750,Chi,PB16_ctg.s1.000000F_00758,512.0159780963432,519.7508449562258,129.13300202786453,139.67307570254982,177.07162037368965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.80204352675065,0.0,0.0,1542.985979654581,0.0,979.5433662589745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,Chi,PB16_ctg.s1.000000F_00759,243.1799030792834,514.4109390148947,292.36733716354405,518.3927938104054,123.70757039805713,0.0,0.0,0.0,0.0,0.0,0.0,1268.9548657076905,0.0,0.0,0.0,1750.94211926509,2421.4318274710995,0.0,0.0,1710.846290383825,0.0,0.0,0.0,0.0,0.0,216.26541546053411,0.0,0.0,0.0,0.0,4636.408953268695
752,Chi,PB16_ctg.s1.000000F_00760,0.0,0.0,174.22706622807115,0.0,76.79126393756948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1132.8052534967728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,Chi,PB16_ctg.s1.000000F_00761,0.0,372.8170617829468,102.91894207565385,338.13260415332473,368.33885588282277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.353564528032,0.0,0.0,0.0,0.0,0.0,0.0,234.20868110270837,0.0,0.0,0.0,0.0,393.080415144899,0.0,0.0,0.0,0.0,0.0,0.0
754,Chi,PB16_ctg.s1.000000F_00762,258.66223551720435,0.0,30.60450347795478,40.96434309343917,3.77693544084407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,Chi,PB16_ctg.s1.000000F_00763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,Chi,PB16_ctg.s1.000000F_00764,195.96979747763635,12.392376387455595,0.0,33.302135861758025,118.21331177822759,0.0,0.0,7082.751995037023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.1719095534511,0.0,0.0,0.0
757,Chi,PB16_ctg.s1.000000F_00765,0.0,0.0,0.0,0.0,985.1621060790733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,Chi,PB16_ctg.s1.000000F_00766,0.0,63.68118460724929,118.66275862019982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.36136539638218,0.0,0.0,389.43971567323035,0.0,238.87097757485174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,Chi,PB16_ctg.s1.000000F_00767,129.1877282330082,0.0,0.0,0.0,71.82731672425155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.2949047988999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,Chi,PB16_ctg.s1.000000F_00768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,Chi,PB16_ctg.s1.000000F_00769,0.0,0.0,71.4403869889162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,Chi,PB16_ctg.s1.000000F_00770,0.0,0.0,37.691506601216275,0.0,0.0,0.0,0.0,0.0,21038.622449054845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.6716211647795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,Chi,PB16_ctg.s1.000000F_00771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,Chi,PB16_ctg.s1.000000F_00772,180.0784431404716,342.6868778589791,621.3002927755745,65.33449688916443,189.32185826117762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727.7430244528382,1891.857656586294,0.0,0.0,0.0,824.8667186832664,0.0,0.0,0.0,0.0,0.0,0.0,146.47807922852368,0.0,0.0,0.0,0.0,0.0,0.0
765,Chi,PB16_ctg.s1.000000F_00773,234.14999700078388,0.0,0.0,0.0,80.27246790273931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.8395439847635,0.0,320.2059884424338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,Chi,PB16_ctg.s1.000000F_00774,452.54971668249823,590.8413860596609,355.8680501679752,279.66455507311457,448.33027286104397,0.0,0.0,12209.869856047866,0.0,0.0,0.0,0.0,0.0,914.3020285629811,1751.886866858301,3626.0645306766405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018.0108556583912,2129.593202837301,1433.058647972839,0.0
767,Chi,PB16_ctg.s1.000000F_00775,0.0,71.83548263622635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.4804787336996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,Chi,PB16_ctg.s1.000000F_00776,153.59693680809437,661.1796463048586,469.3463824919468,216.33038328565476,535.3448114504844,0.0,0.0,0.0,0.0,0.0,0.0,540.1382227210578,0.0,0.0,420.0953201139803,0.0,0.0,458.8471426378053,0.0,809.1466096405521,0.0,0.0,0.0,0.0,135.80183438679455,368.2186665567112,0.0,0.0,0.0,0.0,0.0
769,Chi,PB16_ctg.s1.000000F_00777,0.0,115.24910040333702,106.05125770404331,38.7137329392937,170.1427308808061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1537.082812220785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.8152459668688,0.0,0.0,0.0,0.0,0.0
770,Chi,PB16_ctg.s1.000000F_00778,584.7306611948578,198.8357662842383,102.91894207565385,118.97258294283647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.765173396024,0.0,151.9965135011553,0.0,0.0,0.0,0.0,234.20868110270837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,Chi,PB16_ctg.s1.000000F_00779,370.2846062410238,730.7775038106333,531.8510442751646,167.3714018052171,135.79928780538603,0.0,0.0,0.0,0.0,0.0,0.0,1392.9880480700963,590.1420856885097,565.4236229271067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4528.949318494751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,Chi,PB16_ctg.s1.000000F_00780,76.83346907326788,98.79261343682279,40.908661252712726,0.0,56.796557478353286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.64086412938235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,Chi,PB16_ctg.s1.000000F_00781,2744.395473460787,5084.732322826473,5729.769366708077,4816.0857706869765,3180.6072187877835,0.0,0.0,0.0,0.0,0.0,0.0,6117.320154496508,9625.996850522955,2837.786484879441,3398.412613186208,6431.13331855857,3335.1796868941565,5939.040374519518,0.0,5236.552586919045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11567.106476731848,6393.841267223155,8514.662983361379
774,Chi,PB16_ctg.s1.000000F_00782,15.37313957548187,444.75323981153554,327.4065674084558,268.9175408870401,90.91261046031715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.9278086673119,0.0,241.76626644143494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5569.8453985873375,0.0,0.0,0.0
775,Chi,PB16_ctg.s1.000000F_00783,1552.0990535333501,1464.5802498128985,3278.8962627840274,1589.4490718609836,1825.8696592631275,0.0,0.0,0.0,0.0,0.0,0.0,2530.97555182135,3002.307550688539,2465.61776555099,1574.7835497168878,2172.9967770357275,482.9631787032521,860.0249722664876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0792421556063,0.0,0.0,0.0,805.1166242880192,0.0
776,Chi,PB16_ctg.s1.000000F_00784,15025.883154736179,16826.001038152266,13619.721569541753,10295.877141351233,20797.866683891545,0.0,0.0,34047.42656509424,0.0,0.0,0.0,24377.290841226684,15772.88847203835,13672.971245328217,9652.142235346091,27905.85334719566,10149.159238587,753.0362197357283,0.0,531.1718413525539,0.0,0.0,0.0,0.0,1560.0966715918357,22359.153575460386,15581.67401525118,9530.032126960918,838.0815355663541,1127.933720533646,0.0
777,Chi,PB16_ctg.s1.000000F_00785,73.29912949589756,785.4012768227411,682.9700996140389,886.4584537921828,1003.4058487842414,0.0,0.0,0.0,0.0,0.0,0.0,1976.1857108621098,418.60745278171623,0.0,1536.9887445236825,2575.311608898343,1885.4882496574962,419.6921864660459,0.0,296.03977291382336,0.0,0.0,0.0,0.0,0.0,841.9933508596796,0.0,2655.702286046442,0.0,1178.69073795766,0.0
778,Chi,PB16_ctg.s1.000000F_00786,0.0,0.0,0.0,36.4625658314396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.44724617855167,0.0,0.0,0.0,0.0,0.0,0.0
779,Chi,PB16_ctg.s1.000000F_00787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0049944532975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,Chi,PB16_ctg.s1.000000F_00788,283.54487289826875,107.23015005164854,76.96438362502171,28.816047171642563,109.59529901769626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.110115041798,174.86977524162043,781.3445415346914,0.0,0.0,0.0,269.4536768026305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.0174134117829,0.0
781,Chi,PB16_ctg.s1.000000F_00789,0.0,0.0,28.495080925151825,270.4534146927293,84.39862279493619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.33258738212058,0.0,0.0,0.0,0.0,259.3806421558032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,Chi,PB16_ctg.s1.000000F_00790,0.0,0.0,17.548049835920835,0.0,21.65624134066708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5755.4621795946905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,Chi,PB16_ctg.s1.000000F_00791,0.0,82.46713406638783,126.8373042140358,249.31644012905141,144.49044222493075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.2304661651149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,Chi,PB16_ctg.s1.000000F_00792,587.6402724638384,339.24400700458716,102.16456239551816,163.1652095085415,157.60301289804838,0.0,0.0,0.0,0.0,0.0,0.0,484.9932209249288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.6149603211617,0.0,0.0,0.0,0.0,243.8744984014164,165.31283066616743,0.0,0.0,0.0,0.0,0.0
785,Chi,PB16_ctg.s1.000000F_00793,2621.7685625415165,1277.4599080851817,1998.3634584231777,643.6741139304254,1523.2426138170408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1891.2987324475132,0.0,0.0,1140.7298055006834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.4103420402537,0.0,0.0,0.0,0.0,0.0,0.0
786,Chi,PB16_ctg.s1.000000F_00794,143.94467028736716,48.282865378447205,59.97980968507367,105.42264252139177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.69588742922195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,Chi,PB16_ctg.s1.000000F_00795,0.0,399.3565814352921,206.71007857567767,326.988874261266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.320294857149,1274.5990143950032,0.0,3209.5109781883634,0.0,0.0,0.0,1411.2065446103868,6779.739347149677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,Chi,PB16_ctg.s1.000000F_00796,134.3101053529573,28.259374299325707,23.403635761979704,60.12047368326704,44.92862009481677,0.0,16365.336262116298,122.35903693694023,0.0,0.0,0.0,197.51323069650618,83.67686289613198,0.0,153.61694541481367,80.75102247893963,0.0,0.0,0.0,355.058363036302,0.0,0.0,0.0,0.0,49.65887973845472,0.0,0.0,0.0,0.0,0.0,0.0
789,Chi,PB16_ctg.s1.000000F_00797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,Chi,PB16_ctg.s1.000000F_00798,0.0,163.1935370706883,0.0,0.0,71.48273856774277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.3730138892497,0.0,0.0,0.0,0.0,0.0,666.4855019997462,0.0,0.0,0.0,0.0,0.0
791,Chi,PB16_ctg.s1.000000F_00799,602.7888938807365,103.34227326615016,0.0,0.0,184.83791951288654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63741.092582180725,0.0,0.0,0.0,0.0,0.0,0.0
792,Chi,PB16_ctg.s1.000000F_00800,0.0,0.0,260.4948368846889,14.408023585821281,482.2193156778635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.01406503190196,0.0,0.0,735.3830979150038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,Chi,PB16_ctg.s1.000000F_00801,352.39966103796905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
