,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
788,Mic,012_00802,6.518079245723058,-1.0,-1.0,-1.0,-1.0,7.260469805617235,7.9829590397290655,-1.0,8.26213138277001,8.219292330935124,-1.0,4.3528762824614535,4.491575537754651,4.709930406677566,-1.0,4.879146766730841,6.758983938484855,-1.0,6.5910217624763225,6.501745091910986,6.203979927489664,7.573124414612093,-1.0,-1.0,-1.0,-1.0,6.89212224508168,5.686593436148891,3.939253936489067,5.052596522410161,7.184405227064303
789,Mic,012_00803,8.66681654064558,7.1417613471517685,6.8513777058163905,4.2564112739098965,6.305974264973688,7.3643692388639534,6.312079920666566,6.393932318968137,6.740005271416431,8.256344031619445,-1.0,6.429754510865415,5.989808467325955,6.792849268141705,7.060184370745099,7.133722545088606,7.351944394588422,8.05876406774868,7.691241542839068,7.660453797743427,7.302964292544758,-1.0,-1.0,-1.0,4.705830370780331,7.998114044259966,7.18786474862585,8.194248938271576,3.4769954676030763,5.73350774148338,5.134423909237509
790,Mic,012_00804,9.712017383879038,5.750423224488012,6.192297868667564,5.420388072937814,3.730159914153456,8.961749067610114,8.505188893191931,9.61334952542809,8.999157372883293,8.530024308744446,7.644868588623176,4.065421333547824,7.626777797935406,-1.0,6.732275682779983,7.847506011266846,8.748922628978647,7.74719715458652,6.297265455684342,7.594361841981869,8.485681955664262,-1.0,-1.0,7.157450399997228,-1.0,-1.0,7.693604837194089,7.882623460122858,4.625514684668838,7.782913326110658,5.317225934631043
791,Mic,012_00805,7.6856393190751,-1.0,3.899006344514084,6.922319264049564,-1.0,6.955478252691688,8.581027530789065,7.797671747496888,8.710287476413207,7.913761189442472,6.637874318922169,-1.0,6.483059315656674,6.38465749289832,5.919440690811697,2.6666502834170296,7.263820996671404,4.674258252994708,-1.0,6.006280607604726,6.894135865792425,-1.0,9.441546395656282,8.576591512595462,4.877307712761848,8.172424348872473,6.948356069778605,6.787995954689421,6.913269590986994,8.012790733617596,8.612144445371262
792,Mic,012_00806,-1.0,7.216598564699457,3.989090494066378,-1.0,5.359850857338239,7.63136895279971,-1.0,6.742285944359767,8.842773961635665,-1.0,-1.0,5.703018242005559,7.8342807526657126,-1.0,7.589295388189804,8.550246774282956,7.87210229549686,-1.0,-1.0,5.878049278590637,7.569931747877002,-1.0,-1.0,-1.0,-1.0,-1.0,7.04110037073801,7.0499420152332855,-1.0,6.993300219600055,-1.0
793,Mic,012_00807,6.969536954703741,7.105955191365844,8.212847128371727,8.394942288343364,7.498175796241885,6.204581081457738,9.298771764880252,8.730536978255108,8.684359518233391,6.747570519479348,5.887958111345025,7.903017691335817,8.529393736323058,7.326053156434314,7.61569949336706,7.90497094445357,8.218996887403739,8.725433481257966,5.5381370816934465,8.389121760215088,7.721555154810232,-1.0,7.6891206715679585,-1.0,5.696604966833803,-1.0,7.192555635732322,7.352913513064189,4.448833596485835,7.805822757995531,7.12362873419889
794,Mic,012_00808,8.299684136619378,7.222425208975175,7.592766300351838,7.841415722204087,6.685963397984882,8.028654944596829,8.661821774770804,6.062070952188631,8.017591728829041,8.42044859547567,6.132206644803556,5.836908874110031,8.170385719219873,7.19413398115973,6.57625037149063,7.7708214465821,8.006956247861615,7.600152904797271,5.7818604993678315,7.540792830445253,7.383657624151199,-1.0,-1.0,8.014318771608133,9.045631962920321,-1.0,8.173243069132305,7.524577070093466,6.087266126217271,5.045234306986085,4.805670659177874
795,Mic,012_00809,-1.0,7.881379254668552,7.100203594936986,7.749789975938289,5.1003253468081855,7.783008191246651,-1.0,-1.0,9.033056869317237,-1.0,-1.0,7.6520528471313245,-1.0,5.225483814187088,6.744291975199867,-1.0,6.658945458761523,7.800967051888225,-1.0,7.606403568776715,-1.0,-1.0,-1.0,-1.0,-1.0,10.000701105297297,4.632041761967206,6.618886673752311,7.419638689285402,6.370765991616198,6.128792198819774
796,Mic,012_00810,6.111742090960029,3.0605855868723584,3.571943368178379,4.833361896394297,4.743750732285272,-1.0,5.325778307948395,6.311682820760815,5.536344798016887,5.0404625981377,-1.0,-1.0,3.4650063885892024,-1.0,-1.0,7.008500419694286,5.666066278464588,5.491919651404982,-1.0,5.039831332040329,5.153580386654609,-1.0,-1.0,-1.0,-1.0,-1.0,3.104118984213319,5.846512028493652,-1.0,6.562321068427383,6.128792198819774
797,Mic,012_00811,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.9950295961216864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.512126206852202,3.8215694444301,-1.0,-1.0,-1.0,6.842270301007133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.742898060084163,4.564077148269175,4.700517260264062,-1.0
798,Mic,012_00812,7.291847465364837,5.083662901429374,-1.0,5.445801769071703,-1.0,7.873614673015235,7.091839584441324,6.460487463688011,7.402390146541611,8.461726731936311,-1.0,-1.0,3.5518222446137595,-1.0,4.280982830573138,6.74894336398787,6.463510879973355,6.987340943238799,5.627996067010601,5.7073755174624665,5.243149887290859,10.144105248116444,-1.0,7.160782146588594,-1.0,7.509803989015173,5.9277508090548245,6.127725471175321,3.0134784259779273,6.7112685318840555,-1.0
799,Mic,012_00813,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.142689160287068,8.067241897074574,-1.0,6.466604178212355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.7148873638063016,5.089200392378683,-1.0,-1.0,-1.0,-1.0,8.864184312605971,10.173302433970328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
800,Mic,012_00814,-1.0,-1.0,5.564592509625362,3.1744402810630317,5.960146891916795,7.238846015009283,7.970006949755821,8.282786097696313,-1.0,6.617577145854831,-1.0,5.313692115741528,6.445751731707089,-1.0,5.940639061425643,3.882487770190012,6.849357367826226,6.811041421765101,-1.0,7.062437228857047,-1.0,-1.0,-1.0,-1.0,-1.0,7.872448912252232,6.480126949339046,5.496961459893499,4.894215733309575,6.95343259916955,6.580337706320606
801,Mic,012_00815,-1.0,5.747778851734445,4.122222931277403,-1.0,5.38983105785183,7.546458727761415,7.0759018244010745,6.347343769735106,7.288205329571864,7.921722750439179,5.652998205741737,3.1053617156233,5.979852678334401,5.980409559284312,5.516261168311098,6.563943815049416,7.1686157519857305,6.747893894271482,-1.0,7.008605613551192,4.920061868332225,-1.0,-1.0,9.4138118369563,-1.0,-1.0,6.374240912817194,7.317522858625314,6.188211497498751,6.646678967025409,5.893498184491264
802,Mic,012_00816,-1.0,-1.0,3.735112887610297,-1.0,6.409581276334645,8.366878576052809,4.916723594514091,-1.0,8.655905929813319,-1.0,9.047014480863615,6.434434257594583,8.155576557712777,6.797535079501082,6.913469185358381,-1.0,6.658945458761523,-1.0,9.27857857312885,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.197478618980108,7.522348139510499,5.022743778290761,-1.0,7.706865965142175
803,Mic,012_00817,-1.0,-1.0,5.904981709271305,-1.0,7.617741926297937,6.9983760188113235,-1.0,3.5773013028976948,9.020502938049535,10.124406857960192,-1.0,5.075651552611183,5.215657351067929,-1.0,4.9736832792233985,9.177598686336784,7.605457421907604,7.500139426376642,-1.0,7.043561657774978,6.937026205784343,-1.0,-1.0,-1.0,-1.0,-1.0,7.40487234247415,5.837195264704959,4.6572866145449145,7.940525982736063,-1.0
804,Mic,012_00818,8.697434678448392,9.88853832376197,8.806448711288029,9.896055337588223,9.20530287524935,8.7908193212741,-1.0,-1.0,8.733507228157196,9.321745490368071,7.888233408042451,10.2204060602191,9.867821306218806,9.538432162574843,9.68648334132167,-1.0,8.248585870674928,7.48928129578643,-1.0,8.251955647056908,7.14772731937248,-1.0,-1.0,-1.0,-1.0,9.425544038959837,6.619468790449887,5.057846680898696,4.864887279437912,7.567934884857566,7.546807424434009
805,Mic,012_00819,8.985542073051835,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.420230556000402,-1.0,-1.0,-1.0,-1.0,-1.0,6.3743007764090915,-1.0,5.518041064337667,5.12465765990876,7.738903575679344,5.66010233571693,-1.0,-1.0,-1.0,10.278500444193549,-1.0,-1.0,-1.0,6.249074932859063,-1.0,7.187655811142668,-1.0
806,Mic,012_00820,-1.0,-1.0,6.518909770667183,7.642572788874265,4.76707890287204,8.028654944596829,8.43040179013781,-1.0,9.68899797395556,9.052491853972613,8.708573504140864,6.679285953415119,6.820638439519052,7.777453546696649,5.006328296924003,-1.0,7.602107043879171,7.533215729864645,-1.0,6.273251839722075,-1.0,-1.0,-1.0,8.89756226662039,-1.0,-1.0,8.55117790210651,7.446792186647279,6.256011812637035,9.356518176398803,-1.0
807,Mic,012_00821,5.962863169280069,6.772874570681465,5.968454142452045,5.229707999713477,6.6045711921602575,8.643485399226924,8.88165423082487,1.9109238504138006,8.614377716706612,8.493287652102588,7.452294368933187,6.949912780606865,6.714452571412869,6.615965921783886,4.752050449555614,7.457451074427391,6.950922057556462,6.6926655342725185,5.525754319514363,7.511675243070909,7.709066897909628,-1.0,9.548535768945,8.264209290003166,8.993454533426672,-1.0,7.652618304565452,6.606432592483317,6.150060437774311,7.575683442127665,6.528799730590581
808,Mic,012_00822,10.40440507442391,10.654678205050983,11.213300711418912,11.303441782727976,11.379563736828038,9.38388678467275,9.74372138015568,7.095359621485939,7.685792576765398,6.520398072661315,8.606185568298821,12.569833982835885,12.723061748268895,12.463588930560109,12.307600591537028,9.330517677046211,10.121013485676144,10.174659515372882,9.574012110591877,10.238793094655229,10.254687132804388,-1.0,-1.0,10.363937098507549,11.302293268682243,9.144917311186056,7.210608896455611,7.84577613410206,6.56669494051361,8.315289821400839,6.853307120181021
809,Mic,012_00823,8.35105090500984,6.923566745639071,6.816212633129945,7.909028766559409,7.54732144948968,-1.0,9.715773776741049,8.303511568803813,8.334838248904406,6.649835368212319,7.655568297135921,6.0433846348911695,7.637477169554447,5.993699555912912,7.104024549825529,8.96345805055492,7.412114036750334,6.261495232420815,6.307923917636349,6.91546112095986,7.912429333247535,-1.0,10.877303286939187,-1.0,4.898320391117316,-1.0,7.383241762835238,5.404916548398813,5.940440267398457,6.560981769584615,5.3278183160292185
810,Mic,012_00824,-1.0,6.811225424095038,5.360995205010432,4.189432186863585,6.886193901729871,6.713092230682029,8.295342251602845,7.321025133125976,-1.0,7.854856650531422,-1.0,-1.0,5.921540935087279,-1.0,4.692195326221041,7.47884166468703,4.351013626082613,6.410775012417662,-1.0,4.967448416841673,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.124463436435584,-1.0,-1.0,7.07147450627857,-1.0
811,Mic,012_00825,7.677292564956331,-1.0,2.5999808000781677,4.227730093242354,-1.0,-1.0,7.499896171407495,6.7346275828139195,7.028140902910667,8.45874860278478,5.854083404502335,3.297287252048007,3.4324044388794483,-1.0,3.1991784574076134,5.680293886957913,6.945415546909819,6.862882401621384,5.504342461609364,6.727357640904162,5.1198993728732685,11.298889002591752,-1.0,6.210458413768046,11.029628777989755,-1.0,6.5760670823128855,6.003685756869993,3.847299264396119,7.366182430428527,4.530864616546007
812,Mic,012_00826,-1.0,-1.0,2.3063918185747987,2.4218992538179562,-1.0,-1.0,7.828004782898776,7.721262893973855,3.8909303449853296,6.668164168653826,-1.0,3.9463893304122966,-1.0,-1.0,5.397442215219507,6.613422860767313,6.885543589699759,7.2387398990391905,6.17522379409744,6.254852241048956,6.7824167987354445,-1.0,6.750053768109818,-1.0,-1.0,-1.0,6.254808607034535,5.272984186946803,-1.0,-1.0,-1.0
813,Mic,012_00827,8.232835111529079,4.884215171639291,-1.0,5.541634232554803,3.84834330911952,7.088231855452894,-1.0,6.200568696195479,7.7341912626918194,7.8356903052631885,-1.0,5.164552384106226,-1.0,-1.0,6.632988280969286,7.14612108486016,7.765654327481646,4.805029784604648,-1.0,7.90889332089813,7.026867184774305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.430028513616705
814,Mic,012_00828,5.0211518946541585,-1.0,-1.0,-1.0,5.544712336364222,6.239342082733777,5.0027809518847155,7.511452276351227,-1.0,9.302441543123631,6.9167034162095105,-1.0,5.449752300454462,-1.0,-1.0,7.155426092962763,6.524715554282069,4.949371851348322,-1.0,3.531536538437509,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.074257874087308,7.3878031813617095,-1.0,6.818461167295767,-1.0
815,Mic,012_00829,8.138026697549556,6.793493938902376,-1.0,-1.0,-1.0,-1.0,8.72055067985817,8.885184441172614,8.716495071102472,6.19991593507232,-1.0,-1.0,-1.0,-1.0,-1.0,8.243634117956788,5.986905399002177,7.847028398733418,-1.0,6.932312758903382,6.634074054078382,-1.0,-1.0,9.144785435639793,-1.0,8.910156711897347,5.5270421028189975,-1.0,-1.0,-1.0,6.0381254862797755
816,Mic,012_00830,8.005543668224398,-1.0,2.9453276660257623,-1.0,-1.0,5.548784049768516,6.186656297551145,-1.0,6.191076862062291,6.796364232598376,7.802447130307478,-1.0,5.750146623423472,-1.0,-1.0,7.916307201588902,6.582821315462618,6.820720703167639,5.873411211869225,6.3650373691252,5.487860169303635,-1.0,-1.0,-1.0,-1.0,7.756897721685556,-1.0,4.973202608093427,-1.0,4.917264871996253,-1.0
817,Mic,012_00831,8.646928775557623,-1.0,-1.0,-1.0,-1.0,7.709650393137274,8.175247668113,7.5548135413193895,5.533238953133867,8.909821349301788,-1.0,4.793820587130528,-1.0,-1.0,4.692195326221041,8.165362990057004,6.998948470031258,7.214491792326828,7.03945651871028,7.407891198675054,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.124463436435584,-1.0,4.3770306013195555,7.48517059877405,-1.0
818,Mic,012_00832,5.75804341786791,-1.0,3.8561224769715983,4.549467053408994,4.557564069820173,7.080524707463708,7.295789678404268,7.227341721649926,8.126185825068424,6.5844026170504115,-1.0,3.6118436245645715,5.297040651231364,3.96356134491397,4.480716818303225,7.341272371227663,6.400593758213804,6.7778453383100485,-1.0,6.197522241336599,7.753900683207727,-1.0,-1.0,9.2195731908752,-1.0,-1.0,5.649517273175578,6.139644506839832,6.592836898030604,7.224190128764133,-1.0
819,Mic,012_00833,7.3438676048747675,-1.0,5.194959805050399,4.679420467888833,2.2725400244851537,6.991136512382824,8.228530382176546,7.419409355978898,6.581989210901608,9.337916692940249,8.668187648877215,-1.0,3.662024464619013,-1.0,-1.0,7.495016806333757,7.702285042918815,6.5636417077936375,7.731652629545853,8.067454251859706,6.929787937168674,-1.0,-1.0,-1.0,5.321543927666019,9.943420954155084,7.549201072948826,6.561875374114307,5.058000536274961,7.7024604185644945,8.063836363320705
820,Mic,012_00834,7.930757886698843,-1.0,-1.0,6.304988311226711,-1.0,5.410323428983574,9.594569949551813,6.8764534762183835,6.6896904874765095,6.487963361490293,6.08488563063176,3.518977860915536,5.611481595531516,-1.0,-1.0,7.925635089671523,7.17720434171756,7.616574623449121,-1.0,5.964790455760181,5.349467222495365,-1.0,-1.0,8.435430151475636,10.29673374293402,-1.0,6.034586115363606,7.137084598614009,-1.0,6.347013311679779,-1.0
821,Mic,012_00835,9.470562250937077,9.644752922548744,9.309067970298022,10.041413179695143,11.661593024661439,9.993430912943085,-1.0,9.686367507687017,9.478883417829453,-1.0,-1.0,8.640871616289232,8.78271466381736,9.157296591290258,8.36776445326461,10.007128589954858,9.325339541731354,9.012120324163071,7.738903575679344,7.235523085247565,8.93260421081069,12.1365322691341,-1.0,-1.0,-1.0,-1.0,8.932601254481227,7.244325188240715,5.065159719433984,7.187655811142668,-1.0
822,Mic,012_00836,7.529259436136852,5.358056445428986,6.832783173428346,4.810392343748768,3.5344354109859855,8.08094101903908,-1.0,8.389866666107048,9.41247942045463,8.237698843352822,8.43938415436359,5.8304568313616345,6.2909071555496725,6.192586879881468,5.317333038019846,7.313750799469639,6.665278452749826,8.262124262145424,6.094702443033623,6.9999983582882805,8.019461329988545,-1.0,-1.0,8.83753644647289,4.687514540001068,7.9794748805903755,7.670278844676928,7.679132362581951,6.569576075489078,8.206154961629142,7.90543051714632
823,Mic,012_00837,7.269920064088868,7.015446991345428,4.670133045439365,6.0284749672291955,5.380115445166746,8.136231834476662,7.916144223548386,-1.0,8.909263087258239,8.90631132972595,7.012865370741642,10.017741184357265,10.0222479552713,9.861954620815665,9.884805306775336,8.386566310526844,10.089803737341711,10.569751285852826,10.74195713409962,10.63623179003664,10.474675271710735,-1.0,-1.0,7.108596720268765,-1.0,9.13282627785998,8.01001668436054,7.163151671784109,5.562310484370255,7.013732883990753,6.672119065618701
824,Mic,012_00838,8.78960365649713,6.90726159511014,6.063589726312676,5.086609463641534,-1.0,7.625736656612296,-1.0,-1.0,8.43554200227074,9.125052954090563,6.72491101214306,8.623886618927726,7.703404139528356,7.053862959216847,8.45642234483084,7.497761703789727,8.303779139093269,8.128086684426183,9.825106528235708,9.276286361265544,9.561438826502789,-1.0,-1.0,-1.0,6.5327906880622555,-1.0,5.461468367280867,5.470243196874185,4.7008142149796885,8.206816690580872,6.966576239271149
825,Mic,012_00839,-1.0,-1.0,6.07117748302958,4.142320696739068,-1.0,7.982521861983984,6.695167724493062,8.352715795875307,6.47723552810531,9.14937515642189,7.9266274289944505,5.3222227497597165,7.771325214830179,7.547375814204936,5.2200046383998755,7.1683199697929085,7.341607924589616,6.944640604972897,8.309704372934883,6.4887613027697,9.297729291610981,-1.0,-1.0,-1.0,9.88333004356481,-1.0,6.488717625712756,6.817874125540384,5.311706019246062,4.06150262456191,-1.0
826,Mic,012_00840,7.5381188231399605,7.930906566258878,6.856064359683319,6.662968300884674,4.37731060883601,-1.0,-1.0,8.578722562315654,6.959484441680206,7.381666597879656,7.313227371221528,8.778210848559498,9.291699577356633,8.756179252129991,8.587421295622137,-1.0,9.470429793774231,9.610123170595893,10.656375258491718,9.293146652636985,10.888439061470534,-1.0,-1.0,-1.0,6.538406818312708,9.848776242918316,8.153625283938585,6.05537554992013,7.726258396341749,8.652386186734857,7.555246443321061
827,Mic,012_00841,-1.0,6.647860559659729,6.967381516857489,6.917185328899842,6.466327677881527,9.028870131650114,8.35515048760107,9.18715872960135,8.416093832948546,7.398521348479797,7.490072371848539,8.492968326601309,8.379887223568458,7.111136367798286,6.990989011712839,6.86937738091517,8.257782513203319,8.128238731810416,8.13542591621054,8.935346575604411,9.15979940298973,-1.0,-1.0,10.230444472799233,-1.0,-1.0,8.17483885599635,7.579271514575181,3.9048051247246964,7.583799590693234,6.886887106880343
828,Mic,012_00842,7.627701535035042,7.020601077487146,7.195940815253342,6.875303198876764,6.8336337273773315,8.655203261428598,7.9800822336731185,6.919194684971613,8.974774035131087,8.616364532564413,7.338833971007329,6.459973710238447,6.8630133789581,7.498788211212906,7.422796443544779,7.426204942801279,7.920770203756267,7.091747889673868,7.400488482488491,7.833184353945653,7.333262705512959,-1.0,8.298563078777592,-1.0,11.229037934562717,7.293323931253699,10.111195198730025,9.967059662037665,10.243894195682463,10.134049889211717,9.57803685700492
829,Mic,012_00843,9.894712431562212,6.530921362819069,5.273068907488514,6.199432836979814,7.564243070296363,8.940554014665752,9.526907234387272,11.33872426276558,9.498693819981844,8.79993725246081,7.623705497391951,5.022823608232716,5.162754511555757,6.374151729104544,7.485895810320396,9.124007907415534,8.294570962840538,8.097224648898848,9.852590313172417,8.822540837143771,10.337478469176412,-1.0,-1.0,11.218937684760395,10.700398829682813,-1.0,9.286726418676041,8.095452167387315,6.169792192117831,7.52529956741826,-1.0
830,Mic,012_00844,-1.0,-1.0,-1.0,4.700910790265568,-1.0,7.234560133251323,-1.0,-1.0,9.789189010960524,-1.0,-1.0,6.300322132047945,5.449752300454462,-1.0,5.207239930844428,-1.0,7.768100178720425,7.736574779958696,8.559437846566611,6.063555956191954,7.173173162595075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.3878031813617095,7.454533137483833,7.815262017004093,6.57606007068998
831,Mic,012_00845,7.532862215691266,-1.0,4.2651800275650515,4.865491827539214,2.4435829338127832,8.177490210607226,9.07352006448955,9.243351335449946,8.640259471362208,9.137390335939633,-1.0,3.707705432147387,5.395624927499112,4.060278525843667,3.6082490385042396,7.80663619798653,7.111177135292316,7.197917429468743,7.506730569448514,7.155037644113025,6.536231279774634,-1.0,-1.0,9.569666981347076,11.04786273061755,7.813511608164072,5.748367595304617,5.438562904936739,6.555342412701179,7.413603714141497,-1.0
832,Mic,012_00846,-1.0,2.5739871023942498,-1.0,3.7534056659304618,7.145238271687592,5.684886011374494,7.399421457206918,8.405221330353344,7.722630609328054,7.848035266654645,-1.0,-1.0,4.8985741672115095,-1.0,3.685786261066609,7.029879955442499,6.609156698572608,-1.0,-1.0,6.722999892708983,-1.0,-1.0,-1.0,9.934008981244862,10.381589869820923,7.894098038865898,5.509639977100664,4.534070366987089,5.324598541912233,7.658760999188285,6.020666108332278
833,Mic,012_00847,8.235625489317387,6.387035192410246,-1.0,3.6443172878481924,-1.0,6.152475872237099,6.997832874670688,8.42213508191009,8.236178893726104,7.734833347663814,-1.0,-1.0,6.354532098451126,4.598725687074669,-1.0,6.210174045690509,7.162361847760054,7.542684474345382,6.478175790995904,5.7160216226208265,7.086022668288509,-1.0,-1.0,-1.0,-1.0,-1.0,7.775873401846873,4.996868449767005,5.791075968630576,7.50617386396574,-1.0
834,Mic,012_00848,8.86246310860467,5.461012668534898,5.583178814662293,5.449556875951211,6.05618086481355,7.893313044121425,9.071644032353891,7.195656264047621,8.419967793774124,9.306840254498209,6.770501580528284,6.957469452788409,5.883544284491219,6.104747383698766,7.046207630087599,8.093621831815224,7.612114778579122,7.307116374966306,8.412801305137286,7.90889332089813,8.72347227752948,-1.0,9.989522379762127,9.020558669287135,-1.0,-1.0,8.156302999465707,6.507632215458092,6.812505677722453,7.288744914197773,8.6713361984077
835,Mic,012_00849,-1.0,-1.0,-1.0,6.901345105955296,-1.0,-1.0,-1.0,-1.0,9.264705181773968,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.745988331712771,6.1583609353184015,-1.0,5.704064105441733,9.976237632283121,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
836,Mic,012_00850,-1.0,5.96737071080746,-1.0,-1.0,7.068894916758421,8.765756913919423,8.58343732056866,-1.0,9.523988716704919,8.005554741059663,-1.0,-1.0,-1.0,6.612869193810133,6.72873461549851,-1.0,6.062033457855376,8.04786097999238,-1.0,7.00772043254996,9.440506958936844,-1.0,-1.0,-1.0,-1.0,-1.0,9.09084649113111,-1.0,6.821219334781306,7.2806496123495545,-1.0
837,Mic,012_00851,2.9220599253200428,3.9380006217848096,5.976256561374417,5.063792681938484,6.1599949798662355,7.79481657001747,7.946931941657271,1.5786986060961024,7.414531049561545,7.925571886661326,7.062890515203106,5.6744906401217845,6.325903028095608,5.555259433621093,6.081998885426236,8.05116499733191,7.331076361224388,5.822368471288818,-1.0,6.5607930942804735,5.743496012156398,-1.0,-1.0,9.728663115469551,3.7491331942768658,8.598656435801486,5.629137444335356,6.877439467620675,5.253642176865205,6.528534354240838,7.593453292906302
838,Mic,012_00852,7.589820771363002,-1.0,7.583500677449723,-1.0,4.427923994604446,-1.0,-1.0,-1.0,9.771875766344353,9.82589717012945,-1.0,-1.0,-1.0,6.116344656287305,-1.0,-1.0,5.566923141129641,6.966379037153856,-1.0,6.923525142610266,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.51831422277203,-1.0,6.324285501624058,-1.0,-1.0
839,Mic,012_00853,8.555373274318317,-1.0,6.0177262044595325,-1.0,-1.0,7.1116053225272315,8.93348679774089,8.438658944109571,-1.0,9.068836116032779,-1.0,-1.0,7.314309554317843,-1.0,-1.0,7.516347067101918,7.754373961700088,7.129540117541888,-1.0,8.516281669272955,8.631566421970415,-1.0,-1.0,-1.0,12.257353858895216,-1.0,7.518206623717061,4.9615182864969265,6.335989479558204,7.884374545069717,-1.0
840,Mic,012_00854,7.6726686447052295,2.7854031261474543,4.939474617889701,4.828317945889214,5.095266158771536,7.710928023598334,7.9335303493598355,9.179102182874235,7.7778038755828085,8.761022523318344,-1.0,4.577009721781241,3.1850913221624677,-1.0,2.954162253497526,7.058802429824228,7.180888255093956,7.728884803812851,6.819252738044855,7.390364929930994,8.540907978608393,-1.0,9.894238890461395,-1.0,9.661896975060902,7.125568601003043,6.538187550372144,6.201194248631923,5.360832538781863,6.851250803347351,5.836485229902356
841,Mic,012_00855,-1.0,5.461012668534898,5.005720098070598,6.805545894822119,3.2882067507692483,7.088231855452894,8.519728499095704,7.113483533948308,7.753255508304821,7.703543599398597,-1.0,7.732656612410866,7.028811450718472,4.947865392344476,3.5200663217430104,3.7367381759043403,7.344091237194248,5.213601826676489,5.838383182106882,6.551032105204318,6.444667810699934,-1.0,-1.0,9.176719277979224,-1.0,-1.0,7.412585228873524,5.926628173329891,5.154051080142193,7.446962025872091,-1.0
842,Mic,012_00856,9.397086378797143,4.855910279485669,3.4374978922628,-1.0,5.781746416560819,7.059541466206478,-1.0,8.882277507234013,7.9191103415317246,7.20455942598298,6.74183752067768,5.136160550525816,5.854993341774614,6.076161428872028,5.611732357258079,8.720590657795924,7.367962356300539,5.763534944352042,-1.0,7.5439271008165525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.581258882687108,7.796062658055401,3.7446563488138493,8.71342472735385,-1.0
843,Mic,012_00857,7.259970584570843,5.519730729560176,5.417895719480286,3.933020060882682,6.049883015735079,8.443932626942223,7.750145729582094,7.6961064796718635,7.144476584919829,8.090846961511875,6.714664867262736,5.519054444637679,6.606866158258162,6.40033096672033,6.110595207996534,8.119937503259868,8.145135448481362,7.665051572702421,9.018940668871483,8.205872146032158,9.13643365704711,-1.0,10.206343143990633,9.844185148255942,2.480201721898872,7.986901559835376,6.664230985793889,6.282952524712929,5.18497950526063,7.468803573271085,6.489069686248547
844,Mic,012_00858,9.912578079471892,8.442393242923254,8.32903423234328,6.52966849469116,9.035530616091396,9.427667441809595,-1.0,-1.0,9.999031576909111,8.929780289642732,-1.0,8.267947038896978,8.525054155253349,8.632390103762646,7.167073706822345,8.429478714510125,8.838675914468013,7.127857799653034,-1.0,8.38299440586029,10.143269288208314,-1.0,-1.0,-1.0,11.046066970796687,10.42501944652529,8.613955934447944,7.776286116135617,5.273722650585328,7.982021664999148,7.960880174691232
845,Mic,012_00859,8.830970291638854,4.386522164099066,7.192782642274581,6.143814308383123,7.936211085235077,8.31418950265126,9.17740145016118,9.59591843671382,8.595794168338221,6.923891885974914,-1.0,6.9640510000931215,7.519249120031605,6.593750107452416,5.288317737331627,9.211928894762817,8.531706646569528,6.501403727253206,6.326770285157962,6.9885776839188765,7.739132523033007,-1.0,-1.0,10.628792231721512,3.940651820922606,-1.0,7.816121574130579,7.075079667574932,6.720004993530115,8.22677337808627,7.33319096571144
