,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
959,Tar,PB11_00983,11.08155223487097,8.49632388067959,8.229016009114037,-1.0,-1.0,-1.0,-1.0,-1.0,9.158198595836051,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.185228326530838,-1.0,-1.0,9.78287546071544,-1.0,-1.0,7.959917125748717,-1.0,5.129313956884614,-1.0,9.361860466359538,-1.0,-1.0,7.324995638548599,-1.0
960,Tar,PB11_00984,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.979871507541079,9.309847723514627,-1.0,9.185764435363431,-1.0,-1.0,-1.0,-1.0,8.832009984615867,-1.0,7.046506211446171,-1.0,-1.0,7.516899867522485,-1.0,7.296185836200132,-1.0,6.573331216761661,2.936873156512424,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
961,Tar,PB11_00985,7.728762227491896,7.383796981328308,-1.0,-1.0,-1.0,7.157077378789318,-1.0,-1.0,-1.0,8.510676153873879,8.25174527641523,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.670747240181172,10.627754477779485,-1.0,8.499509789317186,-1.0,10.412084251538783,7.176678399691568,-1.0,9.389353947665287,8.226755781961224,8.599814036653546,-1.0
962,Tar,PB11_00986,-1.0,7.523950109259742,-1.0,-1.0,-1.0,7.489233910326366,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.123828859344395,-1.0,-1.0,6.011626104045761,-1.0,-1.0,7.529768727416015,-1.0,3.9590094859313565,5.781095229238375,8.166584474411149,-1.0,-1.0,-1.0,-1.0
963,Tar,PB11_00987,-1.0,-1.0,-1.0,7.536542052364109,-1.0,6.754942348704318,-1.0,-1.0,10.049929217021672,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.253317070301499,9.036560841216579,-1.0,-1.0,-1.0,8.780676062932304,8.227402284088344,8.435759073408496,-1.0,-1.0,9.235658186596147,-1.0,6.245158082652239,7.391135923876105,-1.0
964,Tar,PB11_00988,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.861596576580047,-1.0,-1.0,-1.0,-1.0,-1.0
965,Tar,PB11_00989,8.476229780694455,-1.0,6.956618493329389,-1.0,-1.0,7.410341498184028,-1.0,9.263646154953651,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.0398214290703125,-1.0,-1.0,-1.0,-1.0,6.928243735430198,3.427910842722005,4.589307522081942,2.9306020357349207,7.109070857796999,7.673453418669262,-1.0,-1.0,-1.0,-1.0
966,Tar,PB11_00990,-1.0,8.812709578706095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.033377077481097,-1.0,-1.0,9.16874135358861,-1.0,-1.0,6.646621988751862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.5569602787320775,-1.0,9.464261489273191,-1.0
967,Tar,PB11_00991,-1.0,-1.0,8.069442546479586,-1.0,-1.0,-1.0,-1.0,-1.0,10.123258122824037,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.195509929547617,-1.0,-1.0,-1.0,9.90004287925211,-1.0,-1.0,4.181654046318162,6.420880544803077,-1.0,7.148696626741427,7.206955087969099,-1.0,-1.0
968,Tar,PB11_00992,11.144757257839688,9.18122455807429,-1.0,-1.0,-1.0,8.784236544816723,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.228617883405015,5.496409376571891,8.463502669840253,8.79809203478079,8.272303442046425,-1.0,-1.0
969,Tar,PB11_00993,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.318237755469678,-1.0,-1.0,8.359121512208624,-1.0,-1.0,-1.0,-1.0,10.207594584850902,4.9775920268162475,-1.0,-1.0,-1.0,7.898382950007412,-1.0
970,Tar,PB11_00994,9.307792999030259,-1.0,5.058812954394081,5.485542384393801,6.2579586492994,6.500293275826151,7.500764341965212,5.198534206894064,-1.0,9.512938345441873,-1.0,-1.0,-1.0,10.400620578886299,-1.0,12.213185775479255,-1.0,-1.0,-1.0,7.013086864057303,-1.0,-1.0,-1.0,-1.0,-1.0,5.788120349581389,-1.0,-1.0,7.568439777574123,-1.0,-1.0
971,Tar,PB11_00995,-1.0,-1.0,4.543781453417535,-1.0,6.7308209661447025,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.580820411177786,-1.0,-1.0,-1.0,7.016667462273826,7.4515250018540735,-1.0,9.291509251354423,-1.0,9.321657156613744,-1.0,9.899108922588688,3.46148137807446,7.83863537469493,-1.0,7.9845364179696015,-1.0,-1.0,-1.0
972,Tar,PB11_00996,-1.0,8.840477416495592,-1.0,-1.0,-1.0,7.157077378789318,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.76396517432009,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.862209931000142,-1.0,7.584685625156827,-1.0,5.803571827840651,-1.0
973,Tar,PB11_00997,-1.0,-1.0,8.561296161670295,8.993145904645619,-1.0,-1.0,-1.0,-1.0,9.861130167806722,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.6089940617016625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
974,Tar,PB11_00998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.382517228497594,7.961037636822517,-1.0,-1.0,-1.0,-1.0,-1.0
975,Tar,PB11_00999,-1.0,-1.0,4.049607257468717,6.033735332989453,-1.0,-1.0,-1.0,-1.0,-1.0,7.558152220062503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.519752154540221,-1.0,-1.0,-1.0,-1.0,6.876123866803664,7.5875350837585,-1.0,2.981662014318311,6.750092223020819,-1.0,8.213939567620386,-1.0,5.120147059613372,-1.0
976,Tar,PB11_01000,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.436672535024329,-1.0,-1.0,6.324305501298593,10.275952966484402,-1.0,5.766582062753068,-1.0,4.264759222500526,6.0933941505912195,-1.0,-1.0,-1.0,-1.0,-1.0
977,Tar,PB11_01001,5.943469882574683,-1.0,4.397141234355955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.52339329166105,-1.0,6.256165901451676,8.62890927957386,-1.0,8.858014305353448
978,Tar,PB11_01002,-1.0,9.993486262940474,7.314564472758647,11.443068973087907,-1.0,9.766150103140157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.281669349777415,13.240680157015289,9.282693910069783,-1.0,12.041806320391172,-1.0,7.467145313084329,-1.0,-1.0,-1.0,-1.0,-1.0
979,Tar,PB11_01003,9.279406485775901,-1.0,8.541050788733244,-1.0,-1.0,7.413682869075041,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.043159919019175,-1.0,9.67828876087901,-1.0,-1.0,-1.0,6.953424257175767,10.255458598352762,-1.0,7.917528949742699,8.675032692091785,-1.0,-1.0,6.058891354949298,-1.0
980,Tar,PB11_01004,5.70052639477189,-1.0,7.122566605642254,6.365853064383263,6.337821225862173,7.162682261830462,-1.0,-1.0,7.347598021741208,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.073838057208419,-1.0,6.098431113514361,-1.0,7.760598915893486,6.121222497719907,-1.0,7.783963147862535,6.861596576580047,5.270346882855863,6.594033861005338,5.081508099573028,-1.0,8.613189666275254
981,Tar,PB11_01005,-1.0,-1.0,9.118678978307438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,15.386533510197637,-1.0,-1.0,11.51895615464721,-1.0,-1.0,-1.0,-1.0,-1.0,5.691425663171908,6.954318244608973,9.930346024360052,8.681415033856512,-1.0,-1.0,-1.0
982,Tar,PB11_01006,-1.0,8.036171061059223,7.355080576982521,8.521941450509104,-1.0,-1.0,-1.0,10.247896576547138,9.760992919176365,-1.0,-1.0,-1.0,9.832913045181623,-1.0,-1.0,-1.0,-1.0,-1.0,9.489966515373988,-1.0,-1.0,8.324429314698387,-1.0,6.661185229678923,-1.0,8.091314686781317,8.486833835092328,-1.0,8.295629955131155,-1.0,-1.0
983,Tar,PB11_01007,7.533980975688683,9.229793332252884,-1.0,-1.0,-1.0,-1.0,-1.0,9.875981562148226,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.559863217309042,-1.0,-1.0,6.327588012028545,-1.0,-1.0
984,Tar,PB11_01008,-1.0,-1.0,-1.0,-1.0,-1.0,8.010691441819688,-1.0,-1.0,7.8340099165512065,-1.0,-1.0,-1.0,-1.0,10.916049013737693,-1.0,-1.0,8.05388034996952,-1.0,-1.0,-1.0,-1.0,9.209822440029729,-1.0,9.055264484799512,5.451126024473414,8.877093122420856,-1.0,7.440957782805395,10.303186723243446,-1.0,-1.0
985,Tar,PB11_01009,-1.0,-1.0,-1.0,-1.0,-1.0,6.266174776695762,-1.0,-1.0,6.450566808456225,9.088711424816378,-1.0,-1.0,-1.0,8.167067782187866,-1.0,11.91628905721242,6.629276935062415,7.32582155956219,-1.0,-1.0,-1.0,-1.0,7.461980249846544,7.464419714295685,5.027636209781785,6.76850000686817,-1.0,-1.0,-1.0,-1.0,-1.0
986,Tar,PB11_01010,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.836156625853468,-1.0,10.175251880088028,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.01029183926448,-1.0,9.661484478156018,-1.0,8.94786532063764,-1.0,5.209670174855726,-1.0,6.927151225439701,6.985376173424781,9.832118586627413,-1.0
987,Tar,PB11_01011,-1.0,9.312981464201693,9.045497579243008,8.064136352061201,11.840785681740424,11.307067048686983,7.9219155046045735,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.128950454197467,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.518927776152095,10.285209809314537,10.500711711772958,10.250856276588678,9.572706483180852,9.946098077051065,11.538339941202235
988,Tar,PB11_01012,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.075750953067784,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.071493517528281,6.340745861168978,-1.0,-1.0,-1.0,-1.0,-1.0
989,Tar,PB11_01013,7.623509105400901,6.865123823070012,-1.0,8.610361311662098,5.815567601245965,7.051949694154054,7.056405920246186,9.733802927413286,-1.0,8.758489445225392,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.42015093712619,-1.0,-1.0,-1.0,9.522768346973535,-1.0,8.883857581092332,7.097795173126247,3.5366900412053845,7.995002414329646,7.314861662362221,5.491535101079389,8.535817129445848,8.147066070120214,-1.0
990,Tar,PB11_01014,8.668462449861417,7.783511511358067,8.478017308546052,9.016645733658308,8.725718330043918,7.649483411373923,-1.0,7.827371039062174,-1.0,-1.0,8.330453817665441,9.876800904176946,10.427456073882198,-1.0,8.066201331254895,-1.0,7.500501755120212,8.44946298440409,-1.0,7.971306807796669,10.121817945833659,7.733178738628353,5.932854458162075,4.201147431548241,7.535860575760968,7.348061898096816,6.333715797693305,8.247096057609498,6.725052604437312,7.87251442131589,9.270687054542742
991,Tar,PB11_01015,-1.0,-1.0,8.436200250202843,6.979104804863623,-1.0,-1.0,-1.0,8.63213110490786,8.065247180698238,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.8235887849606165,6.675629439869582,-1.0,-1.0,-1.0,8.009158085486945,5.4803333273389,6.999628162265174,4.239293209680054,7.062046883109977,-1.0,7.621548337922452,-1.0,-1.0,-1.0
992,Tar,PB11_01016,-1.0,-1.0,8.113324292334791,-1.0,-1.0,-1.0,-1.0,7.992266222063301,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.096466945645497,-1.0,-1.0,-1.0,-1.0,-1.0
993,Tar,PB11_01017,-1.0,9.360658458765467,-1.0,8.304081634520303,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.593177944909296,9.42594887388062,-1.0,-1.0,-1.0,8.579103284656187,-1.0,-1.0,-1.0,-1.0,-1.0,10.133900326717203,-1.0
994,Tar,PB11_01018,-1.0,-1.0,-1.0,8.279030692813818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.151553316918566,-1.0,-1.0,-1.0,-1.0,-1.0,9.713132689967093,-1.0,5.739869888180569,-1.0,-1.0,7.731963594051072,-1.0,9.746437163274077,-1.0
995,Tar,PB11_01019,-1.0,-1.0,-1.0,-1.0,-1.0,8.96925427606615,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.966113324492932,-1.0,11.460809846107033,7.669104223299731,-1.0,7.400997279124858,-1.0,-1.0,-1.0
996,Tar,PB11_01020,-1.0,6.400439051331321,5.983601388859996,-1.0,5.6134979307220245,-1.0,8.101130548864447,7.924231789168709,-1.0,-1.0,-1.0,-1.0,8.455666368979692,-1.0,-1.0,-1.0,5.48689880976548,-1.0,-1.0,-1.0,-1.0,7.980471955039562,8.4701337528465,-1.0,8.026795782034519,6.717028775701066,-1.0,-1.0,5.347682593299434,-1.0,7.884215777858659
997,Tar,PB11_01021,-1.0,11.619790368225589,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.130478714295409,-1.0,-1.0,-1.0,-1.0,-1.0,11.55000032683714,-1.0,11.000754043575448,-1.0,-1.0,-1.0,-1.0,-1.0,10.183575319507774,-1.0,9.91486964357696,-1.0,-1.0,-1.0
998,Tar,PB11_01022,-1.0,-1.0,5.164181498357829,6.583806586045017,-1.0,6.60663920891102,4.822065435190391,-1.0,7.939685734836409,-1.0,7.700053708559468,-1.0,-1.0,-1.0,-1.0,-1.0,6.649692032677456,8.887680539229804,-1.0,-1.0,-1.0,-1.0,7.80356159910209,-1.0,3.111822496332025,8.000219349766764,-1.0,7.616769103949946,-1.0,-1.0,8.639697873165339
999,Tar,PB11_01023,-1.0,11.19472010463034,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.089240434365113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.711785575626868,8.960030975946228,-1.0,-1.0,-1.0,-1.0,-1.0,8.46510551673503,-1.0,-1.0,8.932239757457792,-1.0,-1.0
1000,Tar,PB11_01024,-1.0,-1.0,7.7391698656071455,-1.0,-1.0,-1.0,-1.0,-1.0,8.549647041981826,-1.0,9.382638251864382,9.930119092577645,8.896829834357877,9.193211462381965,-1.0,-1.0,7.501377950467799,7.3531595947152235,-1.0,8.386502844003546,-1.0,-1.0,-1.0,-1.0,3.764908896077114,5.993304301306168,-1.0,7.7165370393495945,6.778151095350356,6.5156470704982565,-1.0
1001,Tar,PB11_01025,-1.0,-1.0,5.727339060105627,-1.0,-1.0,8.171458390856703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.675815428467677,-1.0,-1.0,-1.0,-1.0,-1.0
1002,Tar,PB11_01026,7.940589024674092,-1.0,-1.0,-1.0,-1.0,-1.0,9.495786961626512,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.610691999668427,-1.0,-1.0,5.3691143512610005,7.920614142721513,6.093325698974876,6.1513664374130474,-1.0,-1.0
1003,Tar,PB11_01027,-1.0,-1.0,9.440347525180304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.09051364641118,12.048130893895706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1004,Tar,PB11_01028,-1.0,9.504733688338852,6.168089265744821,10.175953250327874,-1.0,9.614239051273351,-1.0,-1.0,-1.0,-1.0,9.71154139822308,-1.0,-1.0,8.93761163875244,-1.0,-1.0,8.074306220056958,9.316426335359301,10.881662786691619,-1.0,-1.0,-1.0,10.505597611177052,7.991479385365159,5.061729980990561,8.815162429382994,8.294475975193334,7.461363413963245,8.517694385094817,7.670485304919267,-1.0
1005,Tar,PB11_01029,-1.0,-1.0,8.100112473246234,-1.0,-1.0,-1.0,-1.0,11.38245728435047,9.569325040308351,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.434487673577125,-1.0,-1.0,-1.0,-1.0,-1.0,7.509923384750765,9.268756961450121,-1.0,6.672644043695134,-1.0,-1.0,8.457237190920713,-1.0,-1.0
1006,Tar,PB11_01030,-1.0,9.56404747063323,11.465559171674602,-1.0,-1.0,10.113895881218015,-1.0,-1.0,10.58874326880323,-1.0,11.625872946198468,-1.0,-1.0,-1.0,-1.0,-1.0,11.215713348795786,11.008216217105273,12.381342013767568,11.628661012688129,12.003742097396387,-1.0,-1.0,-1.0,5.966514741005954,9.686331043979958,10.529556715613552,11.127438392126221,11.337858070232143,11.254624678669298,11.567190001373403
1007,Tar,PB11_01031,-1.0,9.280721697840681,7.962274259001915,-1.0,-1.0,-1.0,-1.0,6.52402392278624,-1.0,6.02757004286895,-1.0,-1.0,-1.0,-1.0,8.664150025052756,-1.0,7.292629375380604,-1.0,9.513698739563196,-1.0,-1.0,-1.0,6.5277006936441655,7.40195237363081,-1.0,4.965761075535313,-1.0,7.677186874283104,6.738888034916584,-1.0,-1.0
1008,Tar,PB11_01032,-1.0,-1.0,6.762583266033185,4.632681417685826,-1.0,7.629903818812263,-1.0,8.636451586932486,8.643660576456098,3.863446377684144,-1.0,9.85718260752607,-1.0,-1.0,-1.0,-1.0,4.6975991127735774,-1.0,-1.0,6.151628279946973,-1.0,9.278792594303674,5.594448312876656,8.984485927652583,4.666557077586987,5.34189515645408,-1.0,-1.0,8.116228429559838,8.966723928485496,-1.0
1009,Tar,PB11_01033,-1.0,-1.0,6.362409219469318,-1.0,7.568913893272797,-1.0,-1.0,8.404384164366663,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.077540502014932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.83016595908322,-1.0,-1.0,7.30086173800709,-1.0,-1.0
1010,Tar,PB11_01034,-1.0,10.578212868155525,7.314564472758647,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.39569895392039,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.201805042608337,-1.0,10.444697394319698,-1.0,-1.0,-1.0,-1.0
1011,Tar,PB11_01035,-1.0,10.861921576412557,10.053929187686133,10.196702902484972,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.279406766886227,-1.0,-1.0,-1.0,-1.0,9.093706870620656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.483846990251992,6.753556643759361,-1.0,10.478528748122569,-1.0,9.273827027043577,-1.0
1012,Tar,PB11_01036,-1.0,-1.0,9.334227432640287,9.503413574805847,-1.0,11.525615367051921,8.817198298369568,11.444742510842195,10.91985309240015,-1.0,10.301376740620505,-1.0,-1.0,-1.0,-1.0,-1.0,7.251456031614321,-1.0,-1.0,10.719059002586915,-1.0,-1.0,9.964703081343584,12.369334307686541,7.954931171814902,12.516016947896635,13.130308800030567,13.3328608543057,13.445763729238768,13.84207600540881,12.24226146191358
1013,Tar,PB11_01037,-1.0,5.873887321954592,4.218071033493392,-1.0,-1.0,8.221458249068307,-1.0,8.876653513624008,-1.0,-1.0,8.73313549288491,-1.0,-1.0,9.542828219026587,-1.0,-1.0,7.850402511656216,8.116262560479838,-1.0,7.154338030355448,-1.0,-1.0,7.292309454986319,-1.0,4.103318283646022,8.79287722526824,-1.0,6.07373499740384,-1.0,-1.0,8.674513454219634
1014,Tar,PB11_01038,-1.0,-1.0,-1.0,6.154542780675809,-1.0,6.950782777433232,-1.0,-1.0,6.966318477792561,-1.0,-1.0,8.007967058335817,-1.0,-1.0,-1.0,-1.0,7.929772231115112,-1.0,-1.0,5.887403490187178,-1.0,-1.0,6.962811368975426,-1.0,9.747469123531399,6.06850731809018,6.049765807952505,5.801874530070572,-1.0,-1.0,-1.0
1015,Tar,PB11_01039,-1.0,-1.0,-1.0,-1.0,-1.0,6.561669164782026,-1.0,6.831773766434995,9.524786853146,8.386783149982017,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.0799043422752,-1.0,-1.0,7.097435683522708,6.301083587919968,4.025646846287638,6.261189263109579,-1.0,-1.0,7.629990215402953,6.78411941465205,-1.0
1016,Tar,PB11_01040,-1.0,-1.0,-1.0,8.795275257909623,-1.0,7.912708003394747,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.178296090765496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.636744587646386,-1.0,8.925067275678476,-1.0,-1.0,-1.0
1017,Tar,PB11_01041,9.272717232354172,-1.0,8.202294120625798,-1.0,-1.0,8.656926758992997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.711494063973378,-1.0,-1.0,4.528427360607312,7.579049724478764,-1.0,-1.0,6.565182992326183,8.710483360200696,-1.0
1018,Tar,PB11_01042,-1.0,-1.0,6.382341419543755,-1.0,5.600111338407229,5.841598182505894,-1.0,-1.0,9.384800624055615,-1.0,7.929288723868669,-1.0,-1.0,8.738437756534081,-1.0,-1.0,5.8844980014628945,-1.0,8.099558267111881,-1.0,-1.0,8.777871910962453,-1.0,8.264351133058954,8.780817280413252,5.132381531493009,-1.0,5.276602913862427,6.325356561690931,9.223642840750838,-1.0
1019,Tar,PB11_01043,-1.0,-1.0,8.9147845481005,9.902780559718506,-1.0,7.2857522641195,-1.0,-1.0,8.468682972072067,-1.0,8.380650277966893,-1.0,-1.0,-1.0,9.699610902271884,-1.0,8.785460814471245,8.347883846952385,9.55004656100441,9.11953589054247,-1.0,-1.0,8.236698832249786,-1.0,9.774685269279379,5.990255610949465,-1.0,6.716904262098069,9.354555762730701,-1.0,9.320920265367638
1020,Tar,PB11_01044,-1.0,9.794282284784574,9.642134800938937,-1.0,11.240047862566234,7.400363840251958,-1.0,-1.0,10.434575194063916,9.169061477002902,-1.0,10.626691191916866,-1.0,-1.0,-1.0,-1.0,9.527799600075216,10.461145645829058,10.664494197653081,9.719486882456037,-1.0,-1.0,-1.0,-1.0,3.8728363857532035,8.096466945645497,9.07628285336486,9.148196299438125,7.886508258261403,7.040163202728043,-1.0
1021,Tar,PB11_01045,-1.0,-1.0,-1.0,-1.0,-1.0,7.689462417337945,-1.0,9.373503883882375,7.166025380272791,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.812285078039439,-1.0,-1.0,5.400880175616948,8.36700844818447,-1.0,6.183293286885544,-1.0,-1.0
1022,Tar,PB11_01046,9.406035880746696,-1.0,-1.0,7.5027051158855596,-1.0,-1.0,-1.0,-1.0,6.669904626228009,7.711875914799301,-1.0,-1.0,9.259502732789652,-1.0,-1.0,-1.0,5.704376939086894,-1.0,-1.0,-1.0,-1.0,8.232932004237682,7.972496547477042,-1.0,-1.0,7.087226001067459,7.330551152813854,-1.0,-1.0,8.403397906154487,-1.0
1023,Tar,PB11_01047,-1.0,-1.0,-1.0,-1.0,-1.0,6.759172177778428,-1.0,-1.0,9.898135024957709,5.539807419103636,-1.0,-1.0,-1.0,-1.0,9.171370250610286,-1.0,-1.0,6.241645578917646,-1.0,7.272359420778369,-1.0,7.634915038375233,8.030370739975941,-1.0,3.2566663809170855,6.458464825120251,7.435528747865027,-1.0,7.828006953226884,-1.0,-1.0
1024,Tar,PB11_01048,6.276910760732502,-1.0,6.705300047179191,7.506655845215977,-1.0,7.87663101394256,6.893890925245935,9.180164551515134,8.510046654682183,-1.0,-1.0,6.718255452920016,-1.0,-1.0,-1.0,-1.0,4.150670950540667,-1.0,-1.0,4.6112122206356085,-1.0,7.9277749656804595,7.999488458157364,6.464366404814864,2.6156289661416534,5.366499257295021,7.072359677932724,-1.0,5.568849958836443,-1.0,-1.0
1025,Tar,PB11_01049,10.63973453345289,9.239448409328038,-1.0,-1.0,-1.0,9.204665638101066,9.517022807589333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.111878474708202,-1.0,-1.0,7.834839630471103,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.658933250915013,6.907206411037818,-1.0,-1.0,-1.0,8.843597943765701,-1.0
1026,Tar,PB11_01050,-1.0,11.24987714936239,11.107723598158024,10.710096658786595,12.377920622837745,12.065360958055471,-1.0,10.893380051588526,10.453274427533481,-1.0,11.075426527255186,10.623371884865191,12.396339472612809,11.885704313031646,-1.0,-1.0,9.344039837515608,10.627694479024386,10.246285843983582,10.952713836922293,-1.0,-1.0,-1.0,9.84765129353384,7.2165931867158095,11.508608776194459,9.979230981761557,9.992309323339487,10.273036814401562,-1.0,10.017096098162213
