,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
1152,Lys,PB06_01168,-1.0,-1.0,-1.0,-1.0,-1.0,6.377212017716376,7.770442108797664,7.48827467700547,7.679010289384129,7.761930225740259,4.11820310487708,-1.0,-1.0,-1.0,-1.0,-1.0,3.7701732092963374,3.229427020286578,2.307293904598875,2.5579376655145083,4.838013934335511,7.549323276547,7.5776857399883175,7.813042504607626,8.06904804877314,5.869729353863249,5.671154664268408,5.528624813722369,4.355543737304415,6.8322041263445525,5.408027566015777
1153,Lys,PB06_01169,7.545291735941012,-1.0,-1.0,-1.0,-1.0,6.918085958195929,7.899731672207254,7.755761155097374,7.8802731183228145,8.111294636677663,6.236674392887638,-1.0,4.626131860546959,5.585934607807554,-1.0,-1.0,4.995334297765496,4.501557084119722,4.287644591148423,3.7337673491778967,5.342075051191226,8.465917649426675,8.219514871054965,8.074305739565924,8.96491710987211,6.818300530966631,6.305371403737377,6.269223564759753,5.41135402679499,6.876773900115852,6.194005606625224
1154,Lys,PB06_01170,10.624192252208124,-1.0,-1.0,-1.0,-1.0,6.18194591183541,7.1051881826167,6.535300690584477,7.5641476209568586,7.510830464984934,4.826313050836228,-1.0,7.840779603122318,5.824630401311185,6.751065545257879,5.981906936319554,5.788536737317104,5.208058712060952,5.3168041930526435,5.141722075175181,5.580344614516541,7.617434619389234,7.818426059248805,7.660637311769623,7.345857656992405,6.031958569458238,5.9579932715830255,5.306419196576554,4.558200698671509,6.1220251621464,5.212059413385114
1155,Lys,PB06_01171,-1.0,-1.0,-1.0,-1.0,-1.0,5.727535084220637,6.890948706549123,7.362093989462245,8.129613324303268,7.493179455670356,4.8686962556768805,-1.0,-1.0,-1.0,-1.0,-1.0,3.881330740916409,2.4364591507406486,3.371349760673354,2.536286603593632,4.408235452802035,5.809203890638819,5.121207858839063,7.673460572437549,7.172034222453262,5.263499003417251,5.316024630372719,5.061475663310987,4.519716798279897,6.276853178690848,5.779857259118262
1156,Lys,PB06_01172,-1.0,-1.0,-1.0,-1.0,-1.0,6.1442429862129115,6.859675912036815,7.695084137295824,7.800328589044328,7.715240674046317,3.4843905129907435,6.402212200244829,-1.0,-1.0,6.137961430359028,-1.0,3.3905160309590765,3.666234074572017,4.235310370262357,3.935725774725287,3.740487768329012,7.889198789302066,7.26378603858025,7.297432433735938,6.892737344435407,6.282930414535294,6.456125137537794,6.128587577812032,4.418641381698373,6.776937895124573,4.823883764200789
1157,Lys,PB06_01173,-1.0,-1.0,-1.0,-1.0,-1.0,5.706331835797228,6.992579350273091,7.421135053980694,7.555526598878759,7.73279013827493,4.909943723596587,4.885563604236068,-1.0,-1.0,-1.0,-1.0,3.7273698043957673,3.8277175030776402,4.286203543497965,4.133748657138721,4.764525324282674,7.06591396750362,7.044161487383937,7.728714673004632,7.261310949786522,5.985559148999643,5.305197774726959,5.509712050616333,3.6911699126868354,6.360103746787949,5.913090489422464
1158,Lys,PB06_01174,-1.0,-1.0,7.67680106241454,-1.0,-1.0,6.487842699313383,9.000859184135555,8.663978457923028,8.491983033478778,7.957868568755643,6.409955865657809,-1.0,-1.0,7.459805567010293,6.0770061718380335,-1.0,5.481325299955711,6.081121042727869,5.954130400733253,6.158461981617832,-1.0,8.871901601733184,9.230144373866809,8.21476022093155,8.600218808241118,7.32636218912167,7.277373631463405,6.452525418579348,5.647910302088363,7.44565492562086,6.8426212658420225
1159,Lys,PB06_01175,12.100495384020842,-1.0,-1.0,-1.0,-1.0,6.881923906069869,8.35448120088417,7.699373405004638,7.489907811357897,8.090563045515754,7.4433308823106294,6.483866941750864,-1.0,7.340652304440622,6.632136700205356,-1.0,5.472944659059083,5.872680848818456,5.7075284868222065,6.2021503005747824,7.231848546833334,6.864343629223736,7.77472155924627,7.590218598264765,7.651502165659331,7.190784324246005,6.75810749076998,6.2437064785834275,5.678241272734685,6.605621588162436,6.252377529758098
1160,Lys,PB06_01176,-1.0,-1.0,-1.0,-1.0,-1.0,5.720107164694226,6.100551260568108,7.117452611276695,7.361750563997669,7.59712659631787,4.886878042827201,-1.0,6.1892853803745735,-1.0,-1.0,-1.0,3.3080892530704054,3.7584863141434477,3.882723728393463,2.644516919027823,3.954230195357632,7.830341898008033,6.686714487250695,7.518222128456058,7.328320565332384,6.21624441683589,5.781581187752282,5.666281603601915,3.7878814378522696,6.211827218847727,5.399392713931953
1161,Lys,PB06_01177,-1.0,-1.0,-1.0,-1.0,-1.0,7.07043775053397,8.780204912121157,9.106887438542442,7.788221250586521,8.350930466452109,6.5025349776667225,5.83856582833708,6.980855282915265,7.538198093502727,7.149979079140182,10.356429631425234,6.752038519883434,6.540137255826171,7.09346379270086,6.6005182367396165,-1.0,7.9783534183990925,8.752769702384702,8.998206359390993,8.431904892976792,7.018120715267076,6.761885255568762,7.213634664964824,6.066350488399205,7.553153831552346,6.475601944534406
