,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
1857,Phe,PB04_01875,8.813206625573024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.080337247291343,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1858,Phe,PB04_01876,8.68457004797261,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.491898282701268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.332944189439687,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1859,Phe,PB04_01877,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.61879242882442,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1860,Phe,PB04_01878,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1861,Phe,PB04_01879,-1.0,10.89863772033391,7.740616422674957,-1.0,8.996151002788599,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1862,Phe,PB04_01880,10.027461519612125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.705621822223927,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.475947997728888,-1.0,-1.0,9.184694994546549,-1.0,-1.0,-1.0,-1.0,-1.0
1863,Phe,PB04_01882,10.378602295080634,-1.0,-1.0,10.284313805373705,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1864,Phe,PB04_01883,-1.0,11.135039349829897,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.87874393921701,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1865,Phe,PB04_01884,5.426666393637226,-1.0,7.159590921549397,-1.0,8.414150844792802,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.328853633141408,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1866,Phe,PB04_01885,-1.0,-1.0,-1.0,10.332274913247996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.756104094087403,-1.0,-1.0
1867,Phe,PB04_01886,-1.0,-1.0,-1.0,-1.0,-1.0,12.081230155688916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1868,Phe,PB04_01887,-1.0,-1.0,9.534323004814128,8.918169655178286,8.622753930522792,9.880195456429483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.724483693067818,-1.0,-1.0,-1.0,-1.0,-1.0,10.175768846515622,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.489849635965049,11.237999497521232,12.755373993816512,-1.0,-1.0
1869,Phe,PB04_01888,10.591900584250393,10.5716672893424,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.40761205406356,-1.0,10.378100609208,-1.0,-1.0,-1.0
1870,Phe,PB04_01889,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1871,Phe,PB04_01890,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.58523390186037,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.510800877807455,-1.0,-1.0,-1.0,-1.0,12.760067311022135
1872,Phe,PB04_01891,7.811561180696277,-1.0,-1.0,-1.0,-1.0,-1.0,8.521163652671053,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.551917174574365,-1.0,8.522434486533674,-1.0,-1.0,-1.0
1873,Phe,PB04_01892,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.46456265541248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1874,Phe,PB04_01893,-1.0,-1.0,-1.0,12.205927174741268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.280328352280652,-1.0,-1.0,12.267238948940294,-1.0,11.45496721590796,-1.0,-1.0,10.96210307567492,-1.0,-1.0,-1.0,-1.0,-1.0,11.469111566686836,-1.0,-1.0,-1.0,-1.0,-1.0
1875,Phe,PB04_01894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.579875039406787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1876,Phe,PB04_01895,8.58041831279458,-1.0,-1.0,-1.0,8.335077992806745,-1.0,-1.0,-1.0,-1.0,-1.0,12.725126944079069,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.202743166503279,-1.0,-1.0,-1.0,-1.0
1877,Phe,PB04_01896,11.638778527135871,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.4122982160253,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1878,Phe,PB04_01897,8.670088187137281,-1.0,-1.0,8.798005076862284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.603878941210292,-1.0,-1.0,-1.0,-1.0,-1.0,10.055528841210165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.370394846173937,-1.0,-1.0,-1.0,-1.0
1879,Phe,PB04_01898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1880,Phe,PB04_01899,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.007485224968761,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.735017102721455,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.254812366093356,-1.0,-1.0,9.4653764935446,-1.0,-1.0,-1.0,-1.0,-1.0
1881,Phe,PB04_01900,-1.0,7.533580126041012,-1.0,-1.0,-1.0,10.885047948584635,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.353629335519225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.761337720025697,-1.0,-1.0
1882,Phe,PB04_01901,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1883,Phe,PB04_01902,-1.0,-1.0,-1.0,10.27089869557367,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.70025635897932,-1.0,13.851484256161028,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1884,Phe,PB04_01903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1885,Phe,PB04_01904,-1.0,-1.0,-1.0,10.817541867136557,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1886,Phe,PB04_01905,9.261145457197793,8.686354286767774,-1.0,8.715981375277076,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.258044647735899,-1.0,-1.0,-1.0,-1.0,-1.0
1887,Phe,PB04_01906,-1.0,-1.0,-1.0,-1.0,-1.0,11.330023017487985,12.662604934078233,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1888,Phe,PB04_01907,-1.0,-1.0,6.904336619310606,8.453614080839817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.54821888800612,-1.0,-1.0,-1.0,-1.0,-1.0,8.88259219389242,12.077090384536238,12.03284792465667,-1.0,-1.0,-1.0,12.007179402327898,-1.0,7.128905543305859,-1.0,-1.0,-1.0,10.875493452512565,-1.0,-1.0
1889,Phe,PB04_01908,-1.0,-1.0,-1.0,10.174077700392564,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.59724042224735,-1.0,-1.0
1890,Phe,PB04_01909,7.132447446697067,-1.0,12.627038020220024,-1.0,11.937073338568297,-1.0,-1.0,-1.0,-1.0,-1.0,12.521835005763032,-1.0,12.072716575752743,12.23281877983657,-1.0,-1.0,-1.0,-1.0,13.006497775989569,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.998915555745764,12.161507392665426,12.264027943151154,-1.0,12.247661657054755
1891,Phe,PB04_01910,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.256218005016946,-1.0,12.406783457898849,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1892,Phe,PB04_01911,8.281855830863432,6.386588368704049,-1.0,-1.0,-1.0,9.73377315406243,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1893,Phe,PB04_01912,9.611862422580167,-1.0,9.812161738711621,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.54619764253742,-1.0,-1.0,-1.0,-1.0,-1.0
1894,Phe,PB04_01913,-1.0,10.605024235035861,-1.0,-1.0,8.2439885567373,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1895,Phe,PB04_01914,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.060809453536928,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.650270682246708,-1.0,-1.0,10.786889320949639,-1.0,-1.0,-1.0,-1.0
1896,Phe,PB04_01915,3.0212520574070996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.819175108748482,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.9959521176254444,-1.0,-1.0,-1.0,6.971065265469771,-1.0
1897,Phe,PB04_01916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.084069698244617,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.758075834283995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.882323671972784,-1.0,-1.0
1898,Phe,PB04_01917,9.354188210538727,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.933503277501309,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1899,Phe,PB04_01918,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.2379406173079,-1.0,-1.0,-1.0,-1.0
1900,Phe,PB04_01919,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.320887132755102,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.571944685861848,-1.0,11.382575261712278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1901,Phe,PB04_01920,-1.0,-1.0,-1.0,-1.0,-1.0,12.818129160946674,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1902,Phe,PB04_01921,8.075250923603463,-1.0,10.518244952304247,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.224240274602797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.581132544823316,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.715286255958098,11.458333636287481,-1.0,-1.0,-1.0,-1.0,-1.0
1903,Phe,PB04_01922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1904,Phe,PB04_01923,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1905,Phe,PB04_01924,9.735216307982094,-1.0,-1.0,8.113722670790322,-1.0,-1.0,-1.0,12.301214820425313,-1.0,11.166134850197956,11.47082766060599,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.725548298515406,7.949991665871956,-1.0,-1.0,-1.0,-1.0
1906,Phe,PB04_01926,-1.0,11.813742073193078,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.855151222782327,-1.0,-1.0,-1.0
1907,Phe,PB04_01927,8.631954931025234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.899715275429408,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1908,Phe,PB04_01928,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.663169568437649,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.817268086962122,-1.0,-1.0,9.785159852267414,-1.0,-1.0,9.949913928260603,-1.0
1909,Phe,PB04_01929,8.976901298025675,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1910,Phe,PB04_01930,-1.0,-1.0,-1.0,7.589122425811148,7.877649322561745,-1.0,-1.0,10.993272446069518,-1.0,9.60929110507094,11.267049532280105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1911,Phe,PB04_01931,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.100260680477728,-1.0
1912,Phe,PB04_01932,-1.0,-1.0,8.207604957936654,-1.0,-1.0,-1.0,-1.0,-1.0,10.02089297064191,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1913,Phe,PB04_01933,-1.0,10.41626669501863,-1.0,-1.0,-1.0,9.864606921319881,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.160809046610188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1914,Phe,PB04_01934,-1.0,-1.0,-1.0,-1.0,-1.0,10.130616886759883,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.593533540701488,11.138027966872006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1915,Phe,PB04_01935,-1.0,8.625807878198215,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1916,Phe,PB04_01936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.92441207509016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1917,Phe,PB04_01937,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.51919095603847,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1918,Phe,PB04_01938,-1.0,11.207009850952218,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.223505945451523,-1.0,-1.0,-1.0,12.726478976245142,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.528131669864129,-1.0,-1.0,-1.0
1919,Phe,PB04_01939,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1920,Phe,PB04_01940,10.198356606296105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.762345278661314,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1921,Phe,PB04_01941,6.074984977284201,-1.0,-1.0,-1.0,8.48353650804988,-1.0,10.81502591794941,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1922,Phe,PB04_01942,-1.0,9.896760736439935,-1.0,-1.0,9.408580981913998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.28446716021706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1923,Phe,PB04_01943,-1.0,-1.0,-1.0,-1.0,-1.0,10.879812687248007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.27955435407043,-1.0,-1.0,-1.0,-1.0,-1.0,9.756104094087403,-1.0,-1.0
1924,Phe,PB04_01944,6.492072025951504,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.967375343185447,-1.0,-1.0,-1.0,-1.0,10.52028286967234,-1.0
1925,Phe,PB04_01945,8.721425357683637,-1.0,-1.0,-1.0,-1.0,9.811337814576946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.343174207857722,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.615206366595567,-1.0,-1.0,-1.0,-1.0,-1.0
1926,Phe,PB04_01946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1927,Phe,PB04_01947,-1.0,-1.0,-1.0,-1.0,9.271183594349743,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1928,Phe,PB04_01948,-1.0,10.607896636621991,10.446931103123124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1929,Phe,PB04_01949,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.680792036190816,-1.0,-1.0
1930,Phe,PB04_01950,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1931,Phe,PB04_01951,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.921651540421038,-1.0,-1.0
1932,Phe,PB04_01952,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
